datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2018-12-20 05:00:00,1009.2547,24.784204101562523,0.017449956,0.006368637,7.709868624269237,21.815454101562523,0.015946966,0.017807007,3.9962785694865848,21.456079101562523,0.016313177,0.12277222,3.7005451883279217,0,0,0
2018-12-20 06:00:00,1009.5163,24.797021484375023,0.01745748,0.008487701,7.1264005950823,21.836083984375023,0.015832419,0.017936707,3.916999703445015,21.507958984375023,0.016259665,0.12646484,3.575661329976008,0,0,0
2018-12-20 07:00:00,1110.4379,25.785272216796898,0.017854491,0.01007843,7.726848699593904,23.800897216796898,0.01672534,0.024047852,4.646372450722842,22.105584716796898,0.016328612,0.12976074,3.43202053235988,0,0,0
2018-12-20 08:00:00,1295.2487,26.760949707031276,0.017603323,0.021652222,8.667899096476845,25.682824707031276,0.016954824,0.024971008,4.644266870415756,23.464074707031276,0.016535208,0.123168945,3.0566854482660992,0,0,0
2018-12-20 09:00:00,1372.4401,27.598779296875023,0.017496478,0.039215088,8.371489710982097,27.161279296875023,0.017023455,0.024978638,4.271685288967025,24.887841796875023,0.016626727,0.12695312,2.884529071631605,0,0,0
2018-12-20 10:00:00,1442.7656,28.344537353515648,0.017534265,0.045516968,7.380150608293751,28.328912353515648,0.017175684,0.024116516,3.757161077872732,26.352349853515648,0.016618738,0.14324951,3.0221430078772986,0,0,0
2018-12-20 11:00:00,1478.5579,28.986169433593773,0.017609993,0.039489746,6.855584359001161,29.314294433593773,0.017327705,0.023269653,3.3453662324569646,27.415856933593773,0.016572395,0.15423584,3.490172242229032,0,0,0
2018-12-20 12:00:00,1491.3592999999998,29.470330810546898,0.01790667,0.045547485,6.702288962559469,30.064080810546898,0.017509941,0.026275635,3.5592395679674413,27.993768310546898,0.016602043,0.15338135,4.196337315364299,0,0,0
2018-12-20 13:00:00,1518.0592,29.740808105468773,0.018264705,0.05406189,7.096158215949053,30.428308105468773,0.017677242,0.04399109,4.447653473237238,27.959558105468773,0.016761715,0.1685791,4.894580533813878,0,0,0
2018-12-20 14:00:00,1535.5441,29.880914306640648,0.018280437,0.058670044,8.15772355021476,30.396539306640648,0.017815044,0.04724121,5.576998618385837,27.599664306640648,0.016960552,0.17401123,5.380545476325122,0,0,0
2018-12-20 15:00:00,1514.939,29.828271484375023,0.018181788,0.06347656,9.601131324864022,29.812646484375023,0.017914759,0.05177307,6.477908741147129,27.015771484375023,0.017167078,0.18389893,5.516810448531326,0,0,0
2018-12-20 16:00:00,1445.4309,29.474572753906276,0.018120332,0.056121826,10.72612002199856,29.083947753906276,0.018440766,0.037139893,6.828972383551395,26.240197753906276,0.017334504,0.18676758,5.370574026701591,0,0,0
2018-12-20 17:00:00,1323.1396,28.753381347656276,0.018349223,0.03933716,10.821606004870914,27.956506347656276,0.018784098,0.041900635,6.775034219577982,25.339318847656276,0.01750999,0.18658447,4.932877907909916,0,0,0
2018-12-20 18:00:00,1384.4702,27.8098083496094,0.018829927,0.03087616,10.138717209522271,26.1848083496094,0.019028291,0.041015625,5.482120085571767,24.4348083496094,0.017746553,0.19580078,4.337763063220392,0,0,0
2018-12-20 19:00:00,1369.9106000000002,27.194360351562523,0.018891057,0.02027893,10.024376398416214,25.686547851562523,0.018830022,0.045043945,5.614804236242625,23.952172851562523,0.017899236,0.1906128,4.379466463540912,0,0,0
2018-12-20 20:00:00,1357.4695,26.740563964843773,0.018738043,0.013412476,9.729571741290616,25.381188964843773,0.01876093,0.056640625,5.495011845472653,23.662438964843773,0.017868292,0.17718506,4.544511211286162,0,0,0
2018-12-20 21:00:00,1311.9278000000002,26.3388610839844,0.01857787,0.011680603,9.186233271252542,25.1357360839844,0.01870757,0.07141113,5.054144563597768,23.4482360839844,0.017723378,0.17163086,4.638196052898376,0,0,0
2018-12-20 22:00:00,1248.7949,26.029138183593773,0.018396027,0.017471313,8.884266789139959,24.919763183593773,0.01862491,0.0843811,4.493848601680054,23.255700683593773,0.017556794,0.19335938,4.534311671902547,0,0,0
2018-12-20 23:00:00,1191.9769,25.806359863281276,0.018114284,0.028404236,9.340733457760727,24.743859863281276,0.018511012,0.08630371,4.090928220183991,23.087609863281276,0.017427638,0.21105957,4.342025847169615,0,0,0
2018-12-21 00:00:00,1125.021,25.6064392089844,0.017892666,0.03340149,10.176983557960051,24.5830017089844,0.0183428,0.0904541,3.97719480272721,22.9345642089844,0.017274685,0.22821045,3.961084696726377,0,0,0
2018-12-21 01:00:00,1077.5388,25.416833496093773,0.017747296,0.02659607,10.822836002836183,24.291833496093773,0.01808299,0.074798584,4.046568943071284,22.776208496093773,0.017129315,0.21661377,3.485303704041955,0,0,0
2018-12-21 02:00:00,1045.4805,25.231256103515648,0.01765525,0.016525269,10.805729109398095,24.090631103515648,0.01791465,0.046920776,4.086793281985448,22.668756103515648,0.016983863,0.18408203,3.0744849169043684,0,0,0
2018-12-21 03:00:00,1011.034,25.064355468750023,0.017555565,0.008724213,10.173462510228338,23.954980468750023,0.01773867,0.030075073,3.879006309486445,22.634667968750023,0.016830772,0.144104,2.8327678830504173,0,0,0
2018-12-21 04:00:00,1002.8336,24.925073242187523,0.01745609,0.0058403015,9.736499160044882,23.870385742187523,0.017532384,0.021057129,3.4390405483489834,22.628198242187523,0.016655004,0.10800171,2.594749032161248,0,0,0
2018-12-21 05:00:00,1017.5697,24.807550048828148,0.017356796,0.0054340363,9.684239752712276,23.745050048828148,0.017326279,0.019561768,2.93882817698624,22.588800048828148,0.016471786,0.08520508,2.1631379151310077,0,0,0
2018-12-21 06:00:00,1028.1664,24.778680419921898,0.01731853,0.0045928955,10.03684800858256,23.513055419921898,0.017150683,0.023887634,2.670340665665371,22.575555419921898,0.016296191,0.07284546,1.6285598013219007,0,0,0
2018-12-21 07:00:00,1140.6686000000002,25.624291992187523,0.017669741,0.003950119,12.652261578586591,24.858666992187523,0.0178147,0.025596619,4.615529623834744,23.155541992187523,0.016410891,0.064971924,1.2511700475645462,0,0,0
2018-12-21 08:00:00,1313.7593000000002,26.5554138183594,0.017624218,0.003944397,16.426638837600848,26.2429138183594,0.018059094,0.028457642,6.285775775237104,24.2897888183594,0.016418774,0.04550171,1.736590089549635,0,0,0
2018-12-21 09:00:00,1385.2138,27.370568847656276,0.017685251,0.011692047,18.55590769836533,27.526818847656276,0.018173533,0.024612427,7.287799469174852,25.479943847656276,0.01618989,0.026123047,2.189822922171037,0,0,0
2018-12-21 10:00:00,1453.689,28.186975097656276,0.017746046,0.024116516,19.62702689230714,28.561975097656276,0.018150404,0.018173218,7.980982525793824,26.515100097656276,0.015953138,0.017921448,2.211222101771974,0,0,0
2018-12-21 11:00:00,1493.323,28.932244873046898,0.017852224,0.033065796,20.23751568290004,29.400994873046898,0.017959036,0.015018463,8.749564294048781,27.322869873046898,0.015807547,0.016304016,2.179679083038814,0,0,0
2018-12-21 12:00:00,1488.8438999999998,29.422296142578148,0.017935548,0.047576904,20.807168869579243,30.016046142578148,0.01777533,0.010627747,9.52788405121558,27.844171142578148,0.01577643,0.016952515,2.118494355974564,0,0,0
2018-12-21 13:00:00,1511.6693,29.652001953125023,0.017919883,0.04559326,21.502093631029936,30.323876953125023,0.017622337,0.009571075,10.271724362570056,28.011376953125023,0.016027793,0.028923035,1.906793844470921,0,0,0
2018-12-21 14:00:00,1518.8511,29.641870117187523,0.017843395,0.056777954,22.41721954609301,30.219995117187523,0.01754585,0.017120361,10.815252215318749,27.813745117187523,0.016309887,0.046203613,1.6342559807586126,0,0,0
2018-12-21 15:00:00,1483.8315,29.375207519531276,0.017751874,0.04812622,23.333654160973293,29.765832519531276,0.017614545,0.029304504,10.811853007986588,27.328332519531276,0.01630229,0.064086914,1.3275841812339564,0,0,0
2018-12-21 16:00:00,1393.7201,28.781152343750023,0.017713843,0.041809082,24.24099586933888,28.906152343750023,0.017675696,0.03843689,10.251003071155708,26.531152343750023,0.016249,0.07220459,1.3940705482440423,0,0,0
2018-12-21 17:00:00,1316.7721,27.7883239746094,0.01788924,0.04156494,23.177466992669608,27.4601989746094,0.01789687,0.042755127,8.18257961440756,25.4133239746094,0.016462544,0.08215332,1.6149289489328371,0,0,0
2018-12-21 18:00:00,1394.2926,26.852563476562523,0.01833907,0.034576416,19.85100637042004,25.540063476562523,0.017766865,0.049041748,6.09749355414356,24.243188476562523,0.016630085,0.10171509,1.9666348784781804,0,0,0
2018-12-21 19:00:00,1404.9694,26.386499023437523,0.018628815,0.04081726,18.20539242014263,24.745874023437523,0.017507294,0.05241394,6.199983356822656,23.605249023437523,0.016469697,0.11141968,3.132327299905928,0,0,0
2018-12-21 20:00:00,1382.8751,26.094384765625023,0.018712409,0.052978516,17.93436956330779,24.227197265625023,0.017285712,0.054641724,6.594657035742449,23.039697265625023,0.016370185,0.11590576,4.469476366031175,0,0,0
2018-12-21 21:00:00,1344.3529,25.899468994140648,0.018696943,0.07220459,19.14929150099905,23.821343994140648,0.017125288,0.06085205,6.904870752206394,22.586968994140648,0.016278425,0.12484741,5.00149970833029,0,0,0
2018-12-21 22:00:00,1278.3128,25.773034667968773,0.018742647,0.06567383,19.208836453262432,23.538659667968773,0.017033663,0.07159424,6.928295268649413,22.374597167968773,0.016209688,0.1519165,5.1635008389067885,0,0,0
2018-12-21 23:00:00,1197.3836,25.707147216796898,0.018773174,0.050842285,19.145933009217835,23.363397216796898,0.016995525,0.071502686,6.991249034110128,22.316522216796898,0.016224956,0.16986084,5.238552583157289,0,0,0
2018-12-22 00:00:00,1160.6243000000002,25.697106933593773,0.01862064,0.035705566,20.11814432645657,23.228356933593773,0.016957432,0.072509766,7.073689329241392,22.275231933593773,0.01623264,0.17144775,5.3157005667991815,0,0,0
2018-12-22 01:00:00,1106.2455,25.642968750000023,0.01853678,0.028747559,19.821240285796577,23.096093750000023,0.01690409,0.0741272,7.068443182400715,22.197656250000023,0.016217444,0.16448975,5.422999991637632,0,0,0
2018-12-22 02:00:00,1064.3243,25.601678466796898,0.018444732,0.030380249,19.764448535269597,22.953240966796898,0.016850188,0.07827759,6.93061265689598,22.148553466796898,0.016239837,0.1564331,5.412036927040132,0,0,0
2018-12-22 03:00:00,1043.3123,25.5397888183594,0.018406168,0.02948761,19.472984991269698,22.8522888183594,0.016803995,0.07736206,6.819169599593131,22.1413513183594,0.016308084,0.15283203,5.367095258827999,0,0,0
2018-12-22 04:00:00,1005.5877,25.445031738281276,0.018398212,0.025939941,19.420682260803755,22.827844238281276,0.016811298,0.07531738,7.08905121312831,22.155969238281276,0.016384052,0.15081787,5.227699206810508,0,0,0
2018-12-22 05:00:00,1009.0564,25.406823730468773,0.018283535,0.022613525,19.82841360328529,22.844323730468773,0.016849209,0.07910156,7.586438537457295,22.164636230468773,0.01645248,0.15093994,5.003387335643209,0,0,0
2018-12-22 06:00:00,989.5684,25.4123474121094,0.018138386,0.017852783,19.505369955278603,22.8498474121094,0.016894795,0.06652832,7.821716141163928,22.1701599121094,0.016467549,0.16082764,4.975656343420539,0,0,0
2018-12-22 07:00:00,1043.7877,26.215753173828148,0.018328968,0.025726318,22.02767187532696,24.387628173828148,0.017527882,0.06820679,10.902378823617893,22.559503173828148,0.016703907,0.17486572,4.97391148069461,0,0,0
2018-12-22 08:00:00,1181.5719,27.264001464843773,0.018161006,0.042114258,27.67689887254661,26.123376464843773,0.018176265,0.05961609,13.35613745720966,23.451501464843773,0.017146297,0.1876831,4.7835375171815775,0,0,0
2018-12-22 09:00:00,1265.6128,28.0412536621094,0.017962568,0.058761597,31.29830288414588,27.5568786621094,0.01819145,0.0635376,16.640363389228792,24.7600036621094,0.017329328,0.20233154,4.837319552582441,0,0,0
2018-12-22 10:00:00,1333.0054,28.677575683593773,0.01793202,0.05731201,32.546917269235635,28.505700683593773,0.01805409,0.054473877,17.45797641629057,26.146325683593773,0.016940199,0.20214844,5.040763424547139,0,0,0
2018-12-22 11:00:00,1349.3305,29.169000244140648,0.01780996,0.05078125,32.85850502592993,29.215875244140648,0.017985435,0.048675537,17.69836019905097,26.965875244140648,0.016627403,0.18634033,4.883411615588346,0,0,0
2018-12-22 12:00:00,1344.0213,29.427392578125023,0.017657371,0.04034424,32.749603110667614,29.661767578125023,0.01791677,0.054016113,17.738783317740538,27.349267578125023,0.016635032,0.15704346,4.473292288120518,0,0,0
2018-12-22 13:00:00,1310.0898,29.446191406250023,0.017451422,0.021209717,32.540837699175206,29.821191406250023,0.01784815,0.057128906,17.451214050207852,27.430566406250023,0.016513007,0.13891602,4.396490598358128,0,0,0
2018-12-22 14:00:00,1295.1141,29.231164550781276,0.017184518,0.0057201385,32.34922015563489,29.668664550781276,0.01779487,0.05970764,16.873607608571067,27.246789550781276,0.01627662,0.11691284,4.579050278623571,0,0,0
2018-12-22 15:00:00,1273.7461,28.752526855468773,0.016971098,0.0048618317,32.099757854938765,29.174401855468773,0.01771115,0.055236816,15.880717493562802,26.752526855468773,0.01631497,0.10357666,4.821694426700039,0,0,0
2018-12-22 16:00:00,1246.5096999999998,28.042565917968773,0.01681113,0.011550903,31.73526782809771,28.370690917968773,0.017772434,0.05055237,13.986709384204469,25.980065917968773,0.016536472,0.10568237,4.836293589064509,0,0,0
2018-12-22 17:00:00,1222.3074,27.135400390625023,0.016788494,0.019256592,29.73010060251962,27.057275390625023,0.017902385,0.05671692,10.979411697886617,24.932275390625023,0.016696941,0.13183594,4.4909047718539785,0,0,0
2018-12-22 18:00:00,1306.8081,26.332055664062523,0.017032355,0.013069153,26.031804196250285,25.332055664062523,0.017612189,0.054153442,8.419004386337956,23.707055664062523,0.016734809,0.15332031,4.095058417270373,0,0,0
2018-12-22 19:00:00,1317.167,25.9489685058594,0.01710082,0.008945465,23.746769401475134,24.5427185058594,0.017375479,0.046035767,7.869489213006955,23.0895935058594,0.016681204,0.16052246,4.3727862201272565,0,0,0
2018-12-22 20:00:00,1306.7629,25.691705322265648,0.017093072,0.0044136047,21.93704476691126,24.019830322265648,0.01712359,0.031967163,8.222641794078744,22.769830322265648,0.016559014,0.15698242,4.500979736485918,0,0,0
2018-12-22 21:00:00,1272.7387,25.4357849121094,0.017115917,0.0005450249,19.759320032567267,23.6076599121094,0.016795482,0.016281128,8.850510352985346,22.5139099121094,0.016368236,0.14263916,4.595902722487086,0,0,0
2018-12-22 22:00:00,1216.3089,25.165002441406276,0.017192392,0.0017633438,18.094768531079897,23.274377441406276,0.016444711,0.007884979,9.526357442892888,22.243127441406276,0.016109018,0.115234375,4.999919446296301,0,0,0
2018-12-22 23:00:00,1162.3947999999998,25.017541503906276,0.017116752,0.0042762756,18.782423893807216,23.001916503906276,0.016155448,0.0040130615,10.098969835678457,21.955041503906276,0.015827384,0.09320068,5.389382605641867,0,0,0
2018-12-23 00:00:00,1103.4756,24.932763671875023,0.017017934,0.0027885437,20.01909799073857,22.753076171875023,0.01594982,0.0016822815,10.44529993688474,21.721826171875023,0.015637014,0.082855225,5.581086244989521,0,0,0
2018-12-23 01:00:00,1070.4436999999998,24.831872558593773,0.016956983,0.0016493797,21.283546131636523,22.488122558593773,0.015721021,0.00106287,10.331555193427745,21.542810058593773,0.015492139,0.07699585,5.671175796665716,0,0,0
2018-12-23 02:00:00,1027.8164,24.736718750000023,0.016857652,0.0012817383,22.50363618079136,22.205468750000023,0.015461473,0.0010333061,9.687720448600608,21.392968750000023,0.015358476,0.06982422,5.90818484630437,0,0,0
2018-12-23 03:00:00,997.6358,24.625543212890648,0.016765773,0.00024735928,23.03060580425399,22.000543212890648,0.015232264,0.0008561611,9.482405767236576,21.250543212890648,0.015236079,0.05921936,6.226710808302757,0,0,0
2018-12-23 04:00:00,976.1975,24.430505371093773,0.016796121,0.00014215708,21.540981152643784,21.828942871093773,0.015056619,0.0007507801,9.163906311109043,21.141442871093773,0.015110025,0.048416138,6.374107109819283,0,0,0
2018-12-23 05:00:00,986.9498,24.338464355468773,0.016811265,0.0004913807,20.783042920777387,21.713464355468773,0.015029801,0.00071907043,8.882526599641285,21.072839355468773,0.015010728,0.04598999,6.310303273719183,0,0,0
2018-12-23 06:00:00,949.3708,24.3979431152344,0.016811159,0.00094628334,20.779424467515263,21.6870056152344,0.015182283,0.0015358925,8.793398305533852,21.0776306152344,0.014976289,0.045166016,6.1404222667511785,0,0,0
2018-12-23 07:00:00,960.0131,25.346307373046898,0.017001783,0.011459351,23.82341900250151,23.049432373046898,0.015865004,0.00712204,11.444926987961331,21.549432373046898,0.015197431,0.0418396,6.177788204570055,0,0,0
2018-12-23 08:00:00,1020.7915,26.489709472656276,0.017085597,0.01777649,27.261998785099912,24.989709472656276,0.01667361,0.010124207,12.92674086632237,22.653771972656276,0.015464351,0.04145813,6.292091255598128,0,0,0
2018-12-23 09:00:00,1059.6187,27.413995361328148,0.017322006,0.030479431,28.145962012557053,26.804620361328148,0.016848983,0.010189056,15.57074638562234,24.179620361328148,0.015311661,0.04598999,6.212713686915793,0,0,0
2018-12-23 10:00:00,1130.7574,28.273461914062523,0.017596554,0.0345459,27.83173924188921,27.835961914062523,0.016619992,0.0062446594,16.801883591916955,25.351586914062523,0.015029264,0.043167114,6.285069348082413,0,0,0
2018-12-23 11:00:00,1163.7416,29.012780761718773,0.017825294,0.040283203,27.184551160122982,28.528405761718773,0.016444374,0.0037908554,16.984914742099434,26.075280761718773,0.014891792,0.051483154,6.345901058417559,0,0,0
2018-12-23 12:00:00,1175.2244,29.424096679687523,0.017832763,0.05239868,25.89606606789859,29.002221679687523,0.01636792,0.003417015,16.68261452471917,26.470971679687523,0.014880188,0.056655884,6.369135665821436,0,0,0
2018-12-23 13:00:00,1185.707,29.620477294921898,0.017794492,0.051742554,24.342096105764305,29.214227294921898,0.016352536,0.0029344559,16.143557068206906,26.573602294921898,0.014849546,0.056167603,6.520501157772364,0,0,0
2018-12-23 14:00:00,1191.9553,29.558984375000023,0.017641839,0.06237793,23.26223578613052,29.152734375000023,0.016413506,0.003211975,15.54291648332504,26.340234375000023,0.014830408,0.049850464,6.848133620897058,0,0,0
2018-12-23 15:00:00,1186.4007,29.177606201171898,0.017435769,0.0597229,22.62732941327706,28.724481201171898,0.016443947,0.005256653,15.00543541657541,25.802606201171898,0.014666298,0.044555664,7.244002256699562,0,0,0
2018-12-23 16:00:00,1175.9989,28.549157714843773,0.017275572,0.044265747,22.43779511579075,27.908532714843773,0.016604185,0.012233734,14.01857485549098,25.002282714843773,0.014654875,0.03250122,7.308619528907971,0,0,0
2018-12-23 17:00:00,1163.4591,27.551232910156276,0.01735966,0.025535583,21.82672716365781,26.473107910156276,0.016802713,0.04055786,11.974790567306776,23.894982910156276,0.014918253,0.028297424,7.06339458910076,0,0,0
2018-12-23 18:00:00,1246.5311,26.389337158203148,0.017680285,0.0043411255,20.41860472572288,24.764337158203148,0.016673205,0.06442261,10.316193474767614,22.717462158203148,0.015067219,0.031723022,6.894801005589446,0,0,0
2018-12-23 19:00:00,1280.5228,25.861383056640648,0.017726026,0.0020256042,20.07322868618039,24.267633056640648,0.01666554,0.05722046,10.926409227629136,22.205133056640648,0.015109143,0.03869629,7.069835775753081,0,0,0
2018-12-23 20:00:00,1268.3166,25.568566894531276,0.017565787,0.003660202,20.22157978802683,24.021691894531276,0.01677233,0.060058594,10.949693294044478,22.092004394531276,0.015158712,0.051208496,7.126468884489476,0,0,0
2018-12-23 21:00:00,1245.8172000000002,25.426843261718773,0.0174056,0.0077381134,20.63556640734992,23.895593261718773,0.016841024,0.060836792,11.142873681443904,22.106530761718773,0.015208334,0.06750488,7.214317344045837,0,0,0
2018-12-23 22:00:00,1216.5067,25.316522216796898,0.017291384,0.01134491,20.505174473185576,23.777459716796898,0.016818361,0.06347656,11.585986347777167,22.129022216796898,0.015239076,0.08151245,7.245998219973382,0,0,0
2018-12-23 23:00:00,1162.7031,25.224481201171898,0.017291792,0.011226654,19.91989360551112,23.638543701171898,0.016696699,0.05532837,12.427498671739375,22.146356201171898,0.015239486,0.094573975,7.144556627765549,0,0,0
2018-12-24 00:00:00,1111.5761,25.141503906250023,0.017330345,0.015182495,19.08107922074943,23.422753906250023,0.016521629,0.03465271,12.616090582155332,22.149316406250023,0.01525515,0.10015869,6.890378587949004,20,1,0
2018-12-24 01:00:00,1058.2438,25.094537353515648,0.017429806,0.015960693,18.837821697482763,23.196099853515648,0.01637695,0.021469116,12.711509733537182,22.141412353515648,0.015282131,0.095703125,6.716417774041018,20,1,0
2018-12-24 02:00:00,1018.887,25.039178466796898,0.017490849,0.014545441,19.47676747128155,23.015740966796898,0.016239628,0.013202667,12.813107085941365,22.109490966796898,0.01527451,0.089416504,6.712389266310141,20,1,0
2018-12-24 03:00:00,1005.3396,25.033288574218773,0.017566856,0.013381958,20.17956867887492,22.916101074218773,0.016163047,0.008682251,12.969267373669062,22.056726074218773,0.015251334,0.08117676,6.743178162888046,20,1,0
2018-12-24 04:00:00,989.2053,25.042810058593773,0.017627835,0.009063721,20.343276384175898,22.824060058593773,0.016124845,0.009307861,12.488536234982885,21.988122558593773,0.015220761,0.07888794,6.4507968321671285,20,1,0
2018-12-24 05:00:00,1002.376,25.014978027343773,0.017681137,0.005836487,20.01960301054212,22.710290527343773,0.016109481,0.014850616,11.57596821700599,21.929040527343773,0.015216842,0.07092285,6.026535246957799,20,1,0
2018-12-24 06:00:00,996.9906,25.003381347656276,0.017787911,0.00522995,19.378271696424054,22.651818847656276,0.016132332,0.015419006,10.549213217373856,21.886193847656276,0.015220619,0.070617676,5.5874066031414005,20,1,0
2018-12-24 07:00:00,1083.4614,25.824273681640648,0.018047402,0.005947113,21.646381172637003,23.949273681640648,0.016651222,0.02217865,12.220009582066252,22.308648681640648,0.015415261,0.07470703,5.468906125701095,20,1,0
2018-12-24 08:00:00,1215.9930000000002,26.914331054687523,0.01787202,0.015022278,25.48937713161342,25.695581054687523,0.017315075,0.02143097,13.5316639163381,23.437768554687523,0.015560314,0.071136475,5.501943016164836,20,1,0
2018-12-24 09:00:00,1297.1301,27.8073669433594,0.017750148,0.0284729,26.917164189924318,27.2136169433594,0.017528895,0.020965576,15.122798377341368,24.7448669433594,0.015617731,0.06970215,5.315573555833653,20,1,0
2018-12-24 10:00:00,1348.3328,28.579766845703148,0.017757867,0.028778076,26.65776294202577,28.329766845703148,0.01746795,0.011669159,15.463247068054477,25.923516845703148,0.015636895,0.07247925,5.288026499406263,20,1,0
2018-12-24 11:00:00,1364.2577,29.207299804687523,0.017826587,0.027320862,25.335656400209807,29.222924804687523,0.017483264,0.006023407,15.30004685338644,26.832299804687523,0.015697986,0.07702637,5.108700925826069,20,1,0
2018-12-24 12:00:00,1311.7956,29.594873046875023,0.017918142,0.024177551,23.904465236686494,29.813623046875023,0.017506154,0.0044441223,15.025609333802432,27.407373046875023,0.015827687,0.068878174,4.775146268431807,20,1,0
2018-12-24 13:00:00,1303.8844,29.823571777343773,0.018032584,0.018592834,22.36770813171143,30.057946777343773,0.017628226,0.00450325,14.58466681496412,27.589196777343773,0.0161939,0.060180664,4.349284251291833,20,1,0
2018-12-24 14:00:00,1289.7532,29.835992431640648,0.018017305,0.02470398,21.00975503233093,30.007867431640648,0.017773164,0.004720688,14.037356183477934,27.554742431640648,0.016094698,0.058670044,4.254945193698668,20,1,0
2018-12-24 15:00:00,1268.2094000000002,29.641778564453148,0.017964175,0.02017212,20.812693596016825,29.626153564453148,0.017819216,0.0048160553,13.202423584133069,27.235528564453148,0.016079715,0.057525635,4.3290229124862645,20,1,0
2018-12-24 16:00:00,1245.6866,29.087182617187523,0.01788831,0.019210815,21.60939470070957,28.852807617187523,0.017895939,0.0056095123,11.996616363321,26.540307617187523,0.016255619,0.06010437,4.573691490530972,20,1,0
2018-12-24 17:00:00,1214.7786999999998,27.983758544921898,0.017956967,0.017745972,21.79120957118249,27.421258544921898,0.01804852,0.009086609,10.295173321488203,25.390008544921898,0.016553158,0.068237305,4.655810890742235,20,1,0
2018-12-24 18:00:00,1297.9196,26.757989501953148,0.018124629,0.01215744,20.729882737972208,25.570489501953148,0.01773553,0.026107788,8.92676171618515,24.101739501953148,0.016583491,0.09152222,4.752036643840649,20,1,0
2018-12-24 19:00:00,1310.2043,26.194879150390648,0.018025357,0.012756348,20.96011851095227,24.882379150390648,0.0174913,0.04574585,9.801857250712974,23.398004150390648,0.016491849,0.1003418,5.184356788755029,20,1,0
2018-12-24 20:00:00,1262.9711,25.922174072265648,0.017750734,0.015083313,21.016367435770448,24.453424072265648,0.017254824,0.051483154,10.371128906190414,23.039361572265648,0.016468996,0.10952759,5.183550330686654,20,1,0
2018-12-24 21:00:00,1205.2168,25.722375488281276,0.017529579,0.012592316,21.220594400463536,24.113000488281276,0.017087074,0.03817749,10.6254018047876,22.863000488281276,0.01636991,0.11367798,5.00137012401308,20,1,0
2018-12-24 22:00:00,1151.9933,25.5329528808594,0.017407818,0.010677338,21.68483781728859,23.8376403808594,0.016965313,0.027999878,10.386111280245112,22.7048278808594,0.016225262,0.11517334,4.892538986323618,20,1,0
2018-12-24 23:00:00,1114.8609,25.351007080078148,0.017324384,0.008544922,21.858001989581812,23.561944580078148,0.016843732,0.01991272,9.985078100243822,22.522882080078148,0.016080793,0.11016846,5.116413060881432,20,1,0
2018-12-25 00:00:00,1073.0078,25.146813964843773,0.017332489,0.006702423,21.26116648534089,23.178063964843773,0.016752655,0.009754181,9.492629872504368,22.326501464843773,0.01593631,0.1005249,5.492945526902979,21,1,0
2018-12-25 01:00:00,1062.6445,25.012567138671898,0.017294705,0.007835388,21.169348125268957,22.926629638671898,0.016707242,0.008983612,9.759819825338544,22.161004638671898,0.015791714,0.08468628,5.422312796119379,21,1,0
2018-12-25 02:00:00,1031.8075,24.982995605468773,0.01730264,0.011940002,21.416676193215395,22.623620605468773,0.016600735,0.010620117,9.025405388601053,22.006433105468773,0.01566232,0.07980347,5.269302089450528,21,1,0
2018-12-25 03:00:00,1002.5666,24.955651855468773,0.017486151,0.013843536,21.145856345879825,22.400964355468773,0.016471442,0.013408661,8.739788950765956,21.869714355468773,0.0155444695,0.086639404,5.297639191451945,21,1,0
2018-12-25 04:00:00,987.672,24.916436767578148,0.017669775,0.012508392,19.889474364364755,22.283624267578148,0.01634226,0.014797211,8.724902653629302,21.775811767578148,0.015449622,0.08395386,5.432246439213042,21,1,0
2018-12-25 05:00:00,977.7119,24.891229248046898,0.017716484,0.015033722,18.493644488705016,22.242791748046898,0.016244011,0.012023926,9.104439115892326,21.688104248046898,0.015332299,0.07888794,5.569161417241952,21,1,0
2018-12-25 06:00:00,935.2464,24.955346679687523,0.017664647,0.015678406,18.54599652543864,22.189721679687523,0.016154027,0.009216309,9.582357526994413,21.572534179687523,0.015261388,0.06985474,5.98687067726426,21,1,0
2018-12-25 07:00:00,932.8903,25.736444091796898,0.017733265,0.017105103,22.394233220151893,23.439569091796898,0.016489673,0.009925842,12.879938770172345,21.978631591796898,0.015284229,0.06317139,6.839825300696135,21,1,0
2018-12-25 08:00:00,984.974,26.696191406250023,0.017504288,0.025299072,26.89056404563472,25.274316406250023,0.017130448,0.02433014,15.171967154634515,23.055566406250023,0.015284134,0.051620483,7.375230342048077,21,1,0
2018-12-25 09:00:00,1012.9479,27.582727050781276,0.01714561,0.028587341,29.700882222337373,26.926477050781276,0.017290568,0.030143738,17.928553502742034,24.332727050781276,0.015188669,0.04840088,7.427878359438004,21,1,0
2018-12-25 10:00:00,1036.5138,28.327447509765648,0.017000435,0.027061462,30.51784770130935,28.046197509765648,0.017267464,0.027000427,18.594450707319474,25.429010009765648,0.015199898,0.05480957,7.151445584115558,21,1,0
