datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2017-01-09 10:00:00,954.6403,27.998559570312523,0.016230958,0.010902405,35.05716662311182,28.021997070312523,0.016688721,0.009586334,20.090636962089597,25.201684570312523,0.015483278,0.097961426,7.44409249620402,2,1,0
2017-01-09 11:00:00,1056.8762000000002,28.458398437500023,0.016284153,0.005674362,35.19908640282799,28.692773437500023,0.016467258,0.006259918,20.762489534727948,25.934960937500023,0.015425846,0.09692383,7.510487951891855,2,1,0
2017-01-09 12:00:00,1071.5847,28.7070251464844,0.01639094,0.0052452087,35.39798857583357,29.1132751464844,0.01639094,0.005844116,20.820031101522385,26.2695251464844,0.015311382,0.09954834,7.741112477395954,2,1,0
2017-01-09 13:00:00,1081.6852,28.776147460937523,0.016459912,0.004989624,35.64409228325594,29.276147460937523,0.016292065,0.0048656464,20.50577119304904,26.260522460937523,0.015227766,0.10952759,8.049397909263783,2,1,0
2017-01-09 14:00:00,1071.7037,28.700128173828148,0.01642193,0.004611969,35.92087740567803,29.137628173828148,0.016139643,0.006088257,20.00782742488949,25.981378173828148,0.015147821,0.10992432,8.331375196679518,2,1,0
2017-01-09 15:00:00,1055.4847,28.451196289062523,0.016399257,0.008071899,35.986878559647224,28.669946289062523,0.016033046,0.016677856,19.246062290668423,25.498071289062523,0.0151442215,0.10391235,8.407868378571749,2,1,0
2017-01-09 16:00:00,1043.0902,27.907586669921898,0.016514285,0.01714325,35.246757871181394,27.829461669921898,0.016140444,0.032791138,17.632793738913367,24.798211669921898,0.015274508,0.1031189,8.060188111034005,2,1,0
2017-01-09 17:00:00,1020.5692,27.055078125000023,0.016698092,0.03515625,32.98917136343521,26.539453125000023,0.016400546,0.049728394,14.72292710433395,23.836328125000023,0.015557498,0.12963867,7.272726116527118,2,1,0
2017-01-09 18:00:00,1025.7069,26.274987792968773,0.017002134,0.047851562,29.52907860320564,24.962487792968773,0.016384153,0.06524658,12.344820711078468,22.845300292968773,0.01565936,0.15466309,6.6388787340896105,2,1,0
2017-01-09 19:00:00,1105.1976000000002,26.0053649902344,0.017115863,0.050842285,28.62623167894648,24.3725524902344,0.01640633,0.067108154,12.034148703413514,22.4038024902344,0.01565102,0.15441895,6.484697775287327,2,1,0
2017-01-09 20:00:00,1132.8376,25.860681152343773,0.017139088,0.04714966,27.555135934294025,24.071618652343773,0.016421925,0.074920654,12.063934165016065,22.235681152343773,0.015674245,0.14874268,6.328464834625056,2,1,0
2017-01-09 21:00:00,1110.4343,25.698205566406276,0.017148262,0.033294678,26.13595356683311,23.838830566406276,0.01642347,0.07949829,11.86139104420987,22.135705566406276,0.01566053,0.14569092,6.209141673603203,2,1,0
2017-01-09 22:00:00,1074.5775999999998,25.533563232421898,0.017187543,0.024658203,26.015379855263923,23.682000732421898,0.016394086,0.07635498,12.308873395149227,22.033563232421898,0.015612073,0.14056396,6.203386062009875,2,1,0
2017-01-09 23:00:00,1018.041,25.377984619140648,0.017210318,0.03919983,26.76757535171912,23.526422119140648,0.01629479,0.066345215,12.741747835714516,21.917047119140648,0.0155013325,0.12530518,6.388820495276246,2,1,0
2017-01-10 00:00:00,955.3804,25.1955505371094,0.01732315,0.053848267,25.86332606475501,23.3596130371094,0.016140593,0.059295654,13.05256354047079,21.7814880371094,0.015339508,0.10714722,6.650554608041608,0,0,0
2017-01-10 01:00:00,933.5363,25.057580566406276,0.0174666,0.06915283,25.431958351948328,23.206018066406276,0.015994126,0.057800293,13.11165623309293,21.643518066406276,0.015185411,0.09631348,6.876771663924958,0,0,0
2017-01-10 02:00:00,891.2764000000001,24.987512207031276,0.017504033,0.07858276,25.46999440978296,23.081262207031276,0.015932377,0.060058594,13.137587225975595,21.542199707031276,0.015108402,0.098236084,6.869158132019381,0,0,0
2017-01-10 03:00:00,893.5034,24.949060058593773,0.01747325,0.08615112,25.94340598940422,23.019372558593773,0.015916854,0.06704712,13.191618651356713,21.511560058593773,0.015131026,0.11340332,6.729211151007505,0,0,0
2017-01-10 04:00:00,881.6479,24.890405273437523,0.017465264,0.08709717,24.900486658694923,22.960717773437523,0.015885979,0.070251465,12.878875966752386,21.546655273437523,0.015214592,0.12841797,6.513123246315234,0,0,0
2017-01-10 05:00:00,910.581,24.831109619140648,0.017456934,0.08444214,23.27125154953297,22.862359619140648,0.015847132,0.07965088,12.1661391832805,21.581109619140648,0.015297815,0.12695312,6.2397904496586944,0,0,0
2017-01-10 06:00:00,938.226,24.807977294921898,0.017448539,0.07922363,22.08302617772337,22.823602294921898,0.015831107,0.08804321,11.55014975314469,21.604852294921898,0.015350455,0.13165283,5.957954487883194,0,0,0
2017-01-10 07:00:00,1049.8904,25.565759277343773,0.017554732,0.06854248,24.09455901335095,23.925134277343773,0.016272994,0.08795166,13.054043478840606,22.073571777343773,0.015613051,0.13708496,5.891823812472606,0,0,0
2017-01-10 08:00:00,1226.4397,26.644403076171898,0.017165244,0.078948975,29.522824690980624,25.550653076171898,0.016898215,0.07678223,14.4826537774336,23.050653076171898,0.015906394,0.13879395,5.925339025141618,0,0,0
2017-01-10 09:00:00,1331.2965,27.451348876953148,0.016852245,0.07376099,32.16234556384172,26.982598876953148,0.017187938,0.07003784,15.95886361113438,24.209161376953148,0.015974864,0.13787842,5.809550367543297,0,0,0
2017-01-10 10:00:00,1423.5682,28.105523681640648,0.016768266,0.07394409,32.901822117956335,28.089898681640648,0.017309953,0.06817627,16.750533165488346,25.410211181640648,0.015997697,0.12084961,5.608509519321538,0,0,0
2017-01-10 11:00:00,1454.0733,28.638055419921898,0.01672249,0.0753479,33.05370208735608,28.903680419921898,0.017416764,0.078704834,17.155018046188093,26.317742919921898,0.01595192,0.12155151,5.458666740116205,0,0,0
2017-01-10 12:00:00,1444.0323999999998,28.906762695312523,0.016600322,0.075683594,32.849900671403766,29.406762695312523,0.017462444,0.095947266,17.08883366657843,26.813012695312523,0.015936565,0.1317749,5.371197083523038,0,0,0
2017-01-10 13:00:00,1439.9912,29.006951904296898,0.016478464,0.064941406,32.40309891186022,29.647576904296898,0.017485544,0.106414795,16.628553940506787,26.866326904296898,0.016066477,0.1237793,5.317349980528806,0,0,0
2017-01-10 14:00:00,1449.8179,28.902978515625023,0.016334016,0.058654785,32.10147661752323,29.559228515625023,0.017516572,0.12677002,16.087587583076715,26.621728515625023,0.015990693,0.11932373,5.625811556445891,0,0,0
2017-01-10 15:00:00,1401.4814,28.573205566406276,0.016113171,0.046920776,32.067549458471014,29.182580566406276,0.017463574,0.12817383,15.444473137283811,26.135705566406276,0.015838513,0.119262695,6.079721269241701,0,0,0
2017-01-10 16:00:00,1335.9242,27.9299255371094,0.015945256,0.034835815,32.0483171756188,28.4455505371094,0.01739484,0.103881836,14.28598735341262,25.3830505371094,0.01577741,0.12289429,6.347389865203737,0,0,0
2017-01-10 17:00:00,1216.0084,26.963464355468773,0.015990932,0.024307251,30.36439105097424,27.057214355468773,0.0172803,0.084625244,12.223647640762058,24.252526855468773,0.015960414,0.1418457,6.151838483716582,0,0,0
2017-01-10 18:00:00,1217.535,26.061212158203148,0.016395213,0.01436615,26.6104528095722,25.240899658203148,0.016921641,0.08050537,10.427975500290936,23.061212158203148,0.016013743,0.16937256,5.783202056420874,0,0,0
2017-01-10 19:00:00,1245.7142,25.699578857421898,0.016730776,0.010463715,25.578699858957048,24.457391357421898,0.016601076,0.06768799,11.178169487152005,22.527703857421898,0.015967837,0.17034912,6.001273563643067,0,0,0
2017-01-10 20:00:00,1204.9988,25.530847167968773,0.016860629,0.012519836,25.489566239160425,23.952722167968773,0.01634183,0.058258057,11.662526258825444,22.327722167968773,0.015945101,0.15576172,5.981345455161363,0,0,0
2017-01-10 21:00:00,1172.9433,25.428857421875023,0.016808465,0.018035889,26.038618428369105,23.546044921875023,0.016098931,0.03968811,11.609938382717123,22.194482421875023,0.01587005,0.14086914,5.902858174373667,0,0,0
2017-01-10 22:00:00,1110.59,25.342980957031276,0.016688667,0.026771545,25.949760480006876,23.163293457031276,0.015948616,0.026748657,10.850404040992355,22.053918457031276,0.01577314,0.12487793,5.738759250454769,0,0,0
2017-01-10 23:00:00,1046.385,25.294061279296898,0.016637327,0.020507812,25.630137894788227,22.879998779296898,0.015859129,0.017166138,10.136268753559408,21.903436279296898,0.015668394,0.11657715,5.506705029117681,0,0,0
2017-01-11 00:00:00,989.1982,25.206597900390648,0.016591808,0.012203217,25.25444220718979,22.690972900390648,0.01581361,0.02130127,9.627874604027056,21.745660400390648,0.015558025,0.11117554,5.270238189671004,0,0,0
2017-01-11 01:00:00,944.9562,25.105584716796898,0.016484417,0.0107040405,25.044022483095425,22.589959716796898,0.015751995,0.028259277,9.439336591459448,21.589959716796898,0.015431561,0.1109314,5.081513671790546,0,0,0
2017-01-11 02:00:00,915.1431,25.0114685058594,0.01639258,0.011592865,24.90273010729697,22.5036560058594,0.015675416,0.03262329,9.204934828412012,21.4567810058594,0.01532828,0.11480713,4.904542742072861,0,0,0
2017-01-11 03:00:00,889.9164000000001,24.9265075683594,0.016285982,0.014080048,24.72241993586695,22.4030700683594,0.015603152,0.031936646,8.917021921751843,21.3405700683594,0.015225497,0.11654663,4.8503643646229815,0,0,0
2017-01-11 04:00:00,886.628,24.825982666015648,0.016225317,0.01865387,23.690173079509343,22.255670166015648,0.015542486,0.039001465,8.356486805746728,21.232232666015648,0.015130498,0.11679077,4.751171600008086,0,0,0
2017-01-11 05:00:00,887.9922,24.691857910156276,0.016332721,0.02494812,21.579726432360257,22.059045410156276,0.015459155,0.037963867,7.811113143505823,21.137170410156276,0.015043353,0.11904907,4.718800592214429,0,0,0
2017-01-11 06:00:00,936.9707,24.674096679687523,0.016455552,0.032836914,20.102162372935684,21.767846679687523,0.015353104,0.03189087,6.878489667765599,21.103784179687523,0.015021225,0.11608887,4.707655215872416,0,0,0
2017-01-11 07:00:00,1009.695,25.409570312500023,0.016692353,0.02885437,21.0543452256502,23.198632812500023,0.015883638,0.025909424,9.11500989468739,21.628320312500023,0.015334321,0.11190796,4.707725445600538,0,0,0
2017-01-11 08:00:00,1207.7949,26.4172302246094,0.016516715,0.022499084,23.978348082339043,25.0891052246094,0.016486198,0.02154541,10.858099871741237,22.7062927246094,0.015730888,0.109375,4.729582607894428,0,0,0
2017-01-11 09:00:00,1309.5318,27.274987792968773,0.016127586,0.031280518,25.97904628632979,26.774987792968773,0.016676903,0.021110535,13.362750498722685,24.118737792968773,0.015753746,0.093811035,4.539656197726287,0,0,0
2017-01-11 10:00:00,1375.0931,28.015832519531276,0.016012955,0.025352478,27.0276155771126,27.859582519531276,0.01659279,0.017295837,14.77663233691002,25.414270019531276,0.015482713,0.08178711,4.441332176214835,0,0,0
2017-01-11 11:00:00,1413.8516,28.677514648437523,0.01602017,0.008033752,27.905821260616797,28.646264648437523,0.016546598,0.014743805,15.14665079393585,26.247827148437523,0.015264859,0.080596924,4.412061052399722,0,0,0
2017-01-11 12:00:00,1420.7171,29.162500000000023,0.016050389,0.0012164116,28.31930362427141,29.209375000000023,0.01655393,0.011837006,14.73139419452724,26.693750000000023,0.01507764,0.08706665,4.311997545245149,0,0,0
2017-01-11 13:00:00,1441.3595,29.342919921875023,0.015973743,0.0007722378,28.609385549646472,29.530419921875023,0.01651543,0.008609772,14.164354086818692,26.827294921875023,0.014928517,0.08300781,4.305417336627822,0,0,0
2017-01-11 14:00:00,1449.1123,29.183740234375023,0.015797682,0.0012741089,28.867452595196852,29.543115234375023,0.016484328,0.010257721,13.758975941010744,26.636865234375023,0.014794418,0.0741272,4.652105494627362,0,0,0
2017-01-11 15:00:00,1414.8906,28.713189697265648,0.015690489,0.0023908615,28.962434839563084,29.166314697265648,0.016400022,0.016090393,13.539775084482716,26.135064697265648,0.014614744,0.059143066,5.313723560124791,0,0,0
2017-01-11 16:00:00,1340.6270000000002,27.915063476562523,0.015850438,0.005990982,28.290048916107963,28.399438476562523,0.016338719,0.014793396,12.63026482818658,25.399438476562523,0.0146182915,0.041885376,5.841139259782535,0,0,0
2017-01-11 17:00:00,1212.496,26.882012939453148,0.01616318,0.016998291,26.12224257231442,26.866387939453148,0.016422579,0.014736176,10.24231534620581,24.319512939453148,0.014881441,0.049743652,5.813889309139432,0,0,0
2017-01-11 18:00:00,1208.0210000000002,25.904229736328148,0.01657537,0.0342865,22.291961315834023,24.638604736328148,0.016148124,0.014751434,7.663102496855914,22.982354736328148,0.015163931,0.06265259,5.405520383078528,0,0,0
2017-01-11 19:00:00,1244.8132,25.541772460937523,0.016674971,0.037994385,21.46970973905556,23.643334960937523,0.015896773,0.021636963,6.963089377970666,22.283959960937523,0.015351272,0.07437134,5.163312933881312,0,0,0
2017-01-11 20:00:00,1219.5331,25.297174072265648,0.016652469,0.044631958,21.05041407814412,23.039361572265648,0.015660647,0.028526306,6.760462777363051,22.039361572265648,0.015508059,0.09616089,4.637162348955849,0,0,0
2017-01-11 21:00:00,1188.5211,25.087457275390648,0.016538372,0.047348022,20.713477747601697,22.626519775390648,0.015535108,0.03440857,6.503549451784138,22.009332275390648,0.015607587,0.11557007,4.246429702958471,0,0,0
2017-01-11 22:00:00,1120.377,24.908410644531276,0.016447008,0.028373718,20.69925960377644,22.361535644531276,0.015546738,0.041534424,6.632483963125592,22.041223144531276,0.015714586,0.1317749,4.057314371315628,0,0,0
2017-01-11 23:00:00,1055.8233,24.708764648437523,0.016416669,0.018051147,20.465094213727863,22.146264648437523,0.015668988,0.054260254,7.063181983630799,22.091577148437523,0.015844464,0.1383667,4.01013745783422,0,0,0
2017-01-12 00:00:00,1003.1792,24.502038574218773,0.016523983,0.012283325,19.792385509834883,21.884851074218773,0.015745785,0.052230835,7.453925093405199,22.080163574218773,0.015890744,0.14129639,4.152389020269305,0,0,0
2017-01-12 01:00:00,952.6504,24.3002868652344,0.016683279,0.014251709,18.542002176856805,21.5580993652344,0.015706716,0.043167114,7.696424203883453,21.9799743652344,0.015828786,0.14117432,4.4050647975905735,0,0,0
2017-01-12 02:00:00,927.8941,24.254663085937523,0.01682794,0.023223877,18.231937698612665,21.231225585937523,0.015515682,0.034194946,7.932572534555937,21.809350585937523,0.015653012,0.13195801,4.713998903244467,0,0,0
2017-01-12 03:00:00,901.1465,24.333673095703148,0.016950037,0.02594757,18.75497797688854,21.005548095703148,0.01529446,0.024429321,8.191686891651766,21.528985595703148,0.015363124,0.1194458,5.136661990240115,0,0,0
2017-01-12 04:00:00,907.0964,24.289270019531276,0.017018648,0.023170471,18.286210414763573,20.789270019531276,0.015076967,0.028839111,7.814801433478791,21.273645019531276,0.015088411,0.11148071,5.220468448797496,0,0,0
2017-01-12 05:00:00,926.2174,24.1860290527344,0.017071942,0.01738739,16.9279077824062,20.6079040527344,0.0149471555,0.028945923,7.232129839204244,21.0922790527344,0.014924267,0.108947754,4.995196228296932,0,0,0
2017-01-12 06:00:00,947.192,24.188073730468773,0.017086325,0.0122413635,15.94653242439574,20.602136230468773,0.014919576,0.023864746,6.881012881816464,21.047448730468773,0.014889059,0.104278564,4.686311971031329,0,0,0
2017-01-12 07:00:00,1044.5811,25.302087402343773,0.017330404,0.010692596,18.94498909195611,22.544274902343773,0.015552755,0.024932861,9.780207791607571,21.630212402343773,0.015136953,0.11300659,4.601651641552215,0,0,0
2017-01-12 08:00:00,1205.4282,26.500573730468773,0.017155418,0.022827148,22.44007877927609,24.680261230468773,0.016323814,0.029251099,11.830415578396575,22.813073730468773,0.015312919,0.11453247,4.916638484593889,0,0,0
2017-01-12 09:00:00,1302.3776,27.484582519531276,0.016942004,0.03189087,23.28133728748318,26.547082519531276,0.016720751,0.025543213,13.922369486956867,24.226770019531276,0.015305499,0.10626221,4.932966228091889,0,0,0
2017-01-12 10:00:00,1389.1771,28.340112304687523,0.0168809,0.046310425,23.25102442299586,27.871362304687523,0.016858011,0.02305603,14.142804886362214,25.543237304687523,0.015259653,0.09490967,4.788133472733395,0,0,0
2017-01-12 11:00:00,1414.1829,29.048608398437523,0.016811857,0.052200317,23.209020912856243,28.829858398437523,0.016888151,0.021842957,13.737137677427697,26.517358398437523,0.015141019,0.104034424,4.509625402148187,0,0,0
2017-01-12 12:00:00,1430.8187999999998,29.507165527343773,0.016753193,0.05026245,22.94491125798308,29.507165527343773,0.016890522,0.023117065,12.979400876270583,27.038415527343773,0.015120503,0.095184326,4.112749928123877,0,0,0
2017-01-12 13:00:00,1451.3029,29.753869628906276,0.016654534,0.05455017,22.46929533358993,29.878869628906276,0.016860528,0.02508545,12.2555736333722,27.191369628906276,0.015258355,0.10067749,3.648109152679243,0,0,0
2017-01-12 14:00:00,1467.9341000000002,29.715783691406276,0.016608842,0.05303955,22.44143917262598,29.950158691406276,0.0168835,0.033493042,11.64966996670944,27.012658691406276,0.015529282,0.106292725,3.320332398837432,0,0,0
2017-01-12 15:00:00,1441.0456,29.441613769531276,0.016577786,0.048416138,23.0157419485318,29.660363769531276,0.016936367,0.038131714,11.103670657723749,26.597863769531276,0.0156241115,0.10598755,3.5393531770890583,0,0,0
2017-01-12 16:00:00,1364.5987,28.761315917968773,0.016615415,0.03868103,23.783586384799964,28.980065917968773,0.017195249,0.038757324,10.438858590706063,25.901940917968773,0.015722776,0.10437012,4.149625715359843,0,0,0
2017-01-12 17:00:00,1251.0284,27.656121826171898,0.016874528,0.020347595,23.351566721206545,27.546746826171898,0.017812943,0.041915894,8.257990598318928,24.796746826171898,0.015852189,0.11520386,4.653226852583223,0,0,0
2017-01-12 18:00:00,1266.4946,26.465112304687523,0.017294187,0.013263702,21.60734471380171,25.402612304687523,0.017484922,0.03643799,6.823399525880243,23.488549804687523,0.01598956,0.124420166,5.036998453091173,0,0,0
2017-01-12 19:00:00,1279.1888,25.893518066406276,0.017523235,0.011650085,21.18168934771367,24.541955566406276,0.017118877,0.052520752,7.222355944186182,22.768518066406276,0.015867656,0.12677002,5.80721872910568,0,0,0
2017-01-12 20:00:00,1247.2188,25.587243652343773,0.017584478,0.0136528015,21.67118055225235,23.938806152343773,0.016859686,0.059036255,7.43534033955177,22.352868652343773,0.015844977,0.13079834,5.83269735447975,0,0,0
2017-01-12 21:00:00,1222.9782,25.341333007812523,0.01764456,0.016464233,21.87778380724168,23.489770507812523,0.016606962,0.05860901,7.69572079143701,22.146020507812523,0.015897429,0.13421631,5.506923579780056,0,0,0
2017-01-12 22:00:00,1140.4367,25.158044433593773,0.017666496,0.018013,22.09985408130649,23.142419433593773,0.016461052,0.05218506,8.094511079684839,22.056481933593773,0.015942253,0.13641357,5.146460444530464,0,0,0
2017-01-12 23:00:00,1095.3721,25.048242187500023,0.01763546,0.020195007,22.14780133014936,22.829492187500023,0.016346091,0.04849243,8.178606088413751,21.970117187500023,0.015918845,0.13745117,5.040314547396258,0,0,0
2017-01-13 00:00:00,1023.5523,24.969445800781276,0.017597074,0.02280426,22.02286501007426,22.500695800781276,0.016239041,0.05050659,8.166789308003382,21.883508300781276,0.015865201,0.12677002,5.193843369729183,0,0,0
2017-01-13 01:00:00,978.1523,24.909448242187523,0.017565824,0.028038025,22.132163664157,22.237573242187523,0.016146757,0.042007446,8.27743846081227,21.800073242187523,0.015818693,0.13433838,5.113004910409063,0,0,0
2017-01-13 02:00:00,965.269,24.892724609375023,0.017504392,0.034851074,23.289813913574022,22.009912109375023,0.016062437,0.045959473,8.435053722524824,21.736474609375023,0.015787778,0.12921143,5.084697429466059,0,0,0
2017-01-13 03:00:00,938.238,24.872338867187523,0.017450774,0.036972046,24.031725285347903,21.809838867187523,0.015963042,0.05050659,8.42661394909573,21.700463867187523,0.015757049,0.13238525,5.00367464838367,0,0,0
2017-01-13 04:00:00,930.6655,24.836145019531276,0.017442808,0.030570984,23.27820381707357,21.617395019531276,0.015886411,0.044403076,7.776680905094294,21.672082519531276,0.015710935,0.12225342,4.794154124029975,0,0,0
2017-01-13 05:00:00,937.6342,24.804589843750023,0.017465537,0.028282166,21.981333911465512,21.476464843750023,0.015832847,0.043319702,7.330874788092578,21.663964843750023,0.015649742,0.12094116,4.488659492670133,0,0,0
2017-01-13 06:00:00,972.0353,24.793298339843773,0.017496036,0.024536133,21.026594270731923,21.504235839843773,0.01581757,0.039871216,7.267877674977579,21.676110839843773,0.01563065,0.11883545,4.1839155724105295,0,0,0
2017-01-13 07:00:00,1069.6841000000002,25.5212341308594,0.017702097,0.020233154,23.052169466014337,23.2399841308594,0.01639747,0.040481567,10.301499348369774,22.1774841308594,0.015962595,0.11395264,4.093075370819714,0,0,0
2017-01-13 08:00:00,1229.6627,26.596887207031276,0.017480442,0.035186768,27.582203775041084,25.229699707031276,0.017030308,0.043945312,12.535616001959538,23.143762207031276,0.016320774,0.13354492,4.25904837550366,0,0,0
2017-01-13 09:00:00,1340.0398,27.518762207031276,0.017281812,0.054885864,29.706887296248848,26.940637207031276,0.017213147,0.041397095,14.856161885206848,24.432824707031276,0.016358655,0.13171387,4.434922617997355,0,0,0
2017-01-13 10:00:00,1406.2522,28.261834716796898,0.01724356,0.082336426,29.959622424691503,28.214959716796898,0.01738089,0.03300476,15.151826593552798,25.793084716796898,0.016015228,0.11187744,4.441625932479261,0,0,0
2017-01-13 11:00:00,1429.024,28.784265136718773,0.017205695,0.11199951,29.615995590630057,29.190515136718773,0.017587164,0.03163147,14.940607974998798,26.784265136718773,0.015855292,0.103302,3.965947174620752,0,0,0
2017-01-13 12:00:00,1432.4004,29.041772460937523,0.017191542,0.12176514,29.45141272791378,29.854272460937523,0.01771797,0.048980713,14.333671781107435,27.323022460937523,0.016031874,0.09854126,3.1649044290007007,0,0,0
2017-01-13 13:00:00,1469.583,29.193200683593773,0.01714598,0.13421631,29.3430262740224,30.130700683593773,0.017847884,0.064575195,13.683800217674063,27.365075683593773,0.016543258,0.10379028,2.4819350010524364,0,0,0
2017-01-13 14:00:00,1466.8495,29.069238281250023,0.017039005,0.13391113,29.555626657857754,30.069238281250023,0.017946903,0.07998657,13.2886983767079,27.100488281250023,0.0167262,0.11569214,2.3529285546483174,0,0,0
2017-01-13 15:00:00,1448.6453,28.624963378906276,0.016901344,0.119903564,30.09417384339378,29.671838378906276,0.0179542,0.08938599,13.005382215961664,26.609338378906276,0.016672462,0.1338501,2.7255597038469017,0,0,0
2017-01-13 16:00:00,1360.7968,27.852380371093773,0.016794406,0.106933594,30.50962192537457,28.789880371093773,0.017976962,0.07046509,12.401753750730176,25.891442871093773,0.01661893,0.15057373,3.578964742546013,0,0,0
2017-01-13 17:00:00,1243.8708,26.913659667968773,0.016778681,0.067474365,29.76842260475016,27.398034667968773,0.017991755,0.05581665,10.755897692641026,24.788659667968773,0.01692364,0.1459961,4.071363560724013,0,0,0
2017-01-13 18:00:00,1244.8822,26.030480957031276,0.016900305,0.030891418,27.08723243542504,25.585168457031276,0.017541174,0.046279907,9.367740206666166,23.678918457031276,0.016526464,0.14050293,4.658232477059647,0,0,0
2017-01-13 19:00:00,1275.8495,25.623864746093773,0.01695347,0.015861511,25.85386226879588,24.795739746093773,0.017144205,0.052093506,9.924309240945291,23.022302246093773,0.016381266,0.1348877,5.007674625301954,0,0,0
2017-01-13 20:00:00,1228.1132,25.3762145996094,0.016877133,0.011505127,25.44652700653541,24.2902770996094,0.016877133,0.060653687,9.67189330855749,22.6730895996094,0.016259152,0.12365723,4.815266584342948,0,0,0
2017-01-13 21:00:00,1198.6831,25.153375244140648,0.016862081,0.012706757,24.30526676322728,23.926812744140648,0.016686605,0.05859375,9.7928559480066,22.450250244140648,0.016099142,0.116760254,4.551978928032827,0,0,0
2017-01-13 22:00:00,1140.7334,24.9370056152344,0.01683968,0.015575409,23.201223288545822,23.6479431152344,0.016549762,0.052627563,10.213858132420812,22.2963806152344,0.01595467,0.11743164,4.480097340735422,0,0,0
2017-01-13 23:00:00,1090.2393,24.748376464843773,0.01678699,0.014411926,22.453480841060767,23.435876464843773,0.01642078,0.045059204,10.743326068922666,22.123376464843773,0.015833316,0.13977051,4.631396963899688,0,0,0
2017-01-14 00:00:00,1026.2553,24.620050048828148,0.016665744,0.011058807,22.99798163804442,23.237237548828148,0.016246127,0.052139282,11.176735311863,21.940362548828148,0.01569681,0.15771484,4.973678050933695,0,0,0
2017-01-14 01:00:00,963.5582,24.575585937500023,0.016376616,0.0125312805,24.625420104185377,23.036523437500023,0.015995147,0.06329346,11.794125986094896,21.747460937500023,0.015514496,0.16027832,5.441239811199594,0,0,0
2017-01-14 02:00:00,944.7958,24.559106445312523,0.016133267,0.015529633,25.777625029246536,22.887231445312523,0.015835721,0.050201416,12.49459901017431,21.590356445312523,0.015355069,0.1439209,5.893269776797035,0,0,0
2017-01-14 03:00:00,923.1621,24.569879150390648,0.01582897,0.01802063,27.478429961684125,22.757379150390648,0.015729789,0.052474976,12.869941111609975,21.468316650390648,0.01521862,0.12823486,6.228516837664511,0,0,0
2017-01-14 04:00:00,914.0768,24.448266601562523,0.015768932,0.013179779,26.09192190452584,22.635766601562523,0.015597272,0.05229187,12.821224580501363,21.346704101562523,0.015089917,0.12835693,6.447222533037225,0,0,0
2017-01-14 05:00:00,915.7525,24.331597900390648,0.015731908,0.0103302,24.72524041192996,22.495660400390648,0.015518286,0.040908813,12.47541413928922,21.245660400390648,0.015014746,0.12402344,6.455028091121333,0,0,0
2017-01-14 06:00:00,912.631,24.262048339843773,0.015761578,0.008934021,23.61814981602966,22.387048339843773,0.015429701,0.050048828,12.130345023359483,21.207360839843773,0.015006269,0.109375,6.084456141420138,0,0,0
2017-01-14 07:00:00,953.5567,25.022363281250023,0.015906055,0.011795044,25.789599429240912,23.405175781250023,0.015639026,0.048614502,14.093691189594594,21.686425781250023,0.015177447,0.0982666,5.961633727285099,0,0,0
2017-01-14 08:00:00,1105.1414,26.140588378906276,0.015284164,0.01750946,31.144721667469447,24.953088378906276,0.015951736,0.046905518,15.917003738003126,22.710900878906276,0.015280349,0.112854004,6.274777576410407,0,0,0
2017-01-14 09:00:00,1186.3557,26.965722656250023,0.015002188,0.022895813,33.58296065837602,26.348535156250023,0.015967308,0.039230347,17.708353534761763,23.903222656250023,0.015135703,0.10787964,6.520466564779864,0,0,0
2017-01-14 10:00:00,1235.9398,27.547631835937523,0.015048741,0.032089233,33.38459565138749,27.360131835937523,0.015868902,0.025939941,18.19015970504973,24.953881835937523,0.014911412,0.09881592,6.404870081707341,0,0,0
2017-01-14 11:00:00,1257.1412,28.166955566406276,0.0152251115,0.024108887,32.57994616087791,28.120080566406276,0.015877426,0.01556015,17.89135585468155,25.682580566406276,0.014725386,0.09802246,6.2092295060873,0,0,0
2017-01-14 12:00:00,1236.3808,28.533135986328148,0.015382078,0.024803162,31.750322340883407,28.665948486328148,0.015870359,0.010921478,17.36038264964766,26.095635986328148,0.014603879,0.09753418,6.035344714138659,0,0,0
2017-01-14 13:00:00,1225.8171,28.670770263671898,0.015450949,0.022514343,31.034508597317167,28.928582763671898,0.015779013,0.011810303,16.872172614700055,26.225457763671898,0.014478201,0.08657837,6.015497886999148,0,0,0
2017-01-14 14:00:00,1213.5814,28.545068359375023,0.015424275,0.02355194,30.550380733134133,28.888818359375023,0.01563027,0.012207031,16.42393970986443,26.060693359375023,0.014367604,0.07382202,6.13409217963719,0,0,0
2017-01-14 15:00:00,1163.4853,28.185815429687523,0.015317489,0.020851135,30.38371457020989,28.474877929687523,0.015424301,0.010005951,15.875824481850248,25.529565429687523,0.014241745,0.05996704,6.513052795730333,0,0,0
2017-01-14 16:00:00,1142.819,27.500390625000023,0.015222033,0.02230072,30.31271446042047,27.601953125000023,0.015302141,0.008991241,14.748520785368456,24.750390625000023,0.014165361,0.05445862,6.9674853791410944,0,0,0
