datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2016-07-02 11:00:00,1204.9250000000002,28.283654785156276,0.020096457,0.09423828,12.262954563499974,27.658654785156276,0.019318258,0.13964844,9.13716584937097,26.549279785156276,0.016823446,0.19342041,4.152276655571972,0,0,1
2016-07-02 12:00:00,1150.1273,28.3964782714844,0.020065919,0.0927124,13.194795865774246,27.8027282714844,0.019402161,0.14648438,9.967822987853843,26.9277282714844,0.016792908,0.20092773,4.022707339503389,0,0,1
2016-07-02 13:00:00,1145.5422,28.475183105468773,0.019959094,0.09613037,12.545488478271672,27.865808105468773,0.019402148,0.14886475,10.46308592109362,26.959558105468773,0.016785266,0.16693115,3.9642520556990952,0,0,1
2016-07-02 14:00:00,1118.2289,28.429406738281276,0.019692058,0.12579346,10.859744569925365,27.804406738281276,0.019394511,0.18225098,10.365471993283986,26.710656738281276,0.0168997,0.12561035,4.033385338461128,0,0,1
2016-07-02 15:00:00,1094.5709,28.257043457031276,0.01950895,0.13781738,10.9644864760773,27.522668457031276,0.019463174,0.21166992,9.776734739166969,26.366418457031276,0.017029397,0.096221924,4.065470330875687,0,0,1
2016-07-02 16:00:00,1074.2637,28.060937500000023,0.019524207,0.14215088,13.511065563813895,27.092187500000023,0.01961576,0.16259766,8.133070384397486,25.935937500000023,0.01722776,0.11773682,3.8409590846640738,0,0,1
2016-07-02 17:00:00,1054.904,27.700646972656276,0.01974546,0.12307739,15.788800647646209,26.591271972656276,0.019760719,0.110961914,6.216697690066466,25.200646972656276,0.017700782,0.16430664,3.4802853067778936,0,0,1
2016-07-02 18:00:00,1088.154,27.197045898437523,0.019814136,0.12081909,15.928512027881428,25.618920898437523,0.019562365,0.1184082,5.176932098615387,24.290795898437523,0.018196704,0.17181396,3.1253528090636147,0,0,1
2016-07-02 19:00:00,1140.5039,26.899621582031276,0.019806521,0.11282349,16.279513725497818,25.102746582031276,0.019211428,0.117767334,5.681705751173666,23.665246582031276,0.018288272,0.15942383,3.2976898647132358,0,0,1
2016-07-02 20:00:00,1129.3627,26.786035156250023,0.019913312,0.12866211,16.996141350341297,24.895410156250023,0.01906645,0.15081787,5.559960381757797,23.348535156250023,0.018204328,0.15240479,4.006021521089122,0,0,1
2016-07-02 21:00:00,1074.9894000000002,26.6914001464844,0.020088766,0.17163086,16.898095767392398,24.7851501464844,0.018951986,0.13653564,4.707473073143913,23.1445251464844,0.018120382,0.17114258,4.188585212491912,0,0,1
2016-07-02 22:00:00,1042.7761,26.600549316406276,0.020180298,0.2211914,14.88023572058244,24.631799316406276,0.018730713,0.08547974,3.544146052435948,23.022424316406276,0.017975403,0.21038818,3.7353273666495768,0,0,1
2016-07-02 23:00:00,1017.9383,26.501824951171898,0.020165028,0.20056152,12.15684774071662,24.439324951171898,0.018555226,0.10910034,3.723120323947944,22.892449951171898,0.017715992,0.19989014,2.7993768390258555,0,0,1
2016-07-03 00:00:00,964.7341,26.363702392578148,0.02002006,0.1951294,9.559333797689025,24.269952392578148,0.01837974,0.11871338,3.988775394924307,22.832452392578148,0.017357402,0.13214111,2.0646104592069183,0,0,1
2016-07-03 01:00:00,921.4731,26.1874938964844,0.019859828,0.16278076,7.1485263746396335,24.1249938964844,0.018173732,0.103149414,3.959839516769041,22.4843688964844,0.017097987,0.112335205,1.9721912064001428,0,0,1
2016-07-03 02:00:00,894.3492,26.019952392578148,0.019638563,0.12615967,5.0523885837899805,24.004327392578148,0.017975355,0.08660889,4.094193240332529,22.098077392578148,0.01689198,0.13446045,1.9629499940007256,0,0,1
2016-07-03 03:00:00,876.9836,25.943566894531276,0.019394416,0.11090088,3.457066877795755,23.896691894531276,0.017807502,0.063812256,4.222107367682288,22.006066894531276,0.01670887,0.19403076,1.7237032203882805,0,0,1
2016-07-03 04:00:00,864.1909999999999,25.885949707031276,0.019173156,0.09802246,3.147641470640796,23.807824707031276,0.017647278,0.035751343,3.8246994798075113,22.026574707031276,0.016571533,0.22576904,1.6235697849338009,0,0,1
2016-07-03 05:00:00,857.8882,25.831750488281276,0.018997671,0.09564209,3.9750655114875375,23.706750488281276,0.01738024,0.06439209,3.408922839928893,22.066125488281276,0.016472341,0.19726562,1.6843860505543085,0,0,1
2016-07-03 06:00:00,820.8958,25.972070312500023,0.019058699,0.099090576,4.86110358106242,24.268945312500023,0.017738814,0.10449219,2.761030232502662,22.143945312500023,0.016418928,0.13970947,1.717480303555619,0,0,1
2016-07-03 07:00:00,843.913,26.637139892578148,0.019196026,0.10858154,6.778515208555424,25.809014892578148,0.01850938,0.1340332,2.8620773353204667,22.965264892578148,0.016579144,0.1210022,1.711941639166169,0,0,1
2016-07-03 08:00:00,908.086,27.056787109375023,0.018982397,0.121276855,7.9411895154958065,27.400537109375023,0.018654333,0.18536377,3.010243513326037,23.916162109375023,0.016647803,0.18267822,1.59110957260978,0,0,1
2016-07-03 09:00:00,955.1762,27.376428222656276,0.019005278,0.13104248,7.783444485357407,28.142053222656276,0.01834152,0.18371582,3.8527083791215273,24.829553222656276,0.01684616,0.2553711,1.2964529329620946,0,0,1
2016-07-03 10:00:00,1006.6358,27.7502380371094,0.018951867,0.14282227,7.230997119065773,29.0471130371094,0.01866958,0.17132568,4.275433829530587,25.5314880371094,0.017014,0.28479004,1.3423756592991634,0,0,1
2016-07-03 11:00:00,1031.6684,28.051171875000023,0.018776385,0.14831543,5.626862698178952,29.894921875000023,0.01908156,0.19995117,3.741383640542003,26.035546875000023,0.017136065,0.28625488,1.4881176715976392,0,0,1
2016-07-03 12:00:00,1057.0752,28.312280273437523,0.018555129,0.15307617,4.083108989754841,30.406030273437523,0.019188369,0.2166748,2.4554068887402494,26.484155273437523,0.017219985,0.24920654,1.6787716200480935,0,0,1
2016-07-03 13:00:00,1073.6598,28.513024902343773,0.018387282,0.14678955,4.700998490372874,30.638024902343773,0.019112075,0.22790527,1.3674586540541127,26.934899902343773,0.01728102,0.2479248,2.216786954479454,0,0,1
2016-07-03 14:00:00,1071.149,28.677789306640648,0.018372025,0.13439941,6.355626519606551,30.271539306640648,0.018982377,0.22027588,1.1071811523384745,27.177789306640648,0.017219987,0.26000977,2.919901438970083,0,0,1
2016-07-03 15:00:00,1068.7054999999998,28.705285644531276,0.018433066,0.1182251,8.159395271781596,29.830285644531276,0.01902053,0.19598389,1.7675603377148017,26.970910644531276,0.017212363,0.25439453,3.66733888330706,0,0,1
2016-07-03 16:00:00,1042.2148,28.611657714843773,0.018578034,0.10159302,9.75997780469028,29.580407714843773,0.019615632,0.20233154,2.215995619838393,26.283532714843773,0.01749466,0.24060059,3.997346209919069,0,0,1
2016-07-03 17:00:00,1013.6838,28.242517089843773,0.018944263,0.084472656,10.170157477585905,28.711267089843773,0.019058704,0.19995117,2.476417673009882,25.320642089843773,0.01797533,0.23059082,3.92066335738696,0,0,1
2016-07-03 18:00:00,1043.7773,27.641320800781276,0.019493597,0.075164795,9.446381339280377,27.578820800781276,0.019653814,0.1906128,2.9146626396014685,24.406945800781276,0.018555181,0.23162842,3.761775426705044,0,0,1
2016-07-03 19:00:00,1101.4852999999998,27.2524353027344,0.01950887,0.07354736,9.956787818994908,26.7993103027344,0.019493612,0.20599365,3.5754199001497837,23.7836853027344,0.018181356,0.2286377,3.322816872049894,0,0,1
2016-07-03 20:00:00,1111.033,26.985131835937523,0.019432591,0.06378174,10.309358563602292,26.141381835937523,0.019547032,0.21356201,3.9158168493036087,23.407006835937523,0.017983006,0.2220459,3.0089185707278614,0,0,1
2016-07-03 21:00:00,1097.3963,26.705438232421898,0.019341053,0.062927246,9.852757806587132,25.658563232421898,0.019424977,0.2119751,3.902345927469832,23.096063232421898,0.01773888,0.20812988,2.678788021812869,0,0,1
2016-07-03 22:00:00,1051.3186,26.490380859375023,0.019257123,0.07064819,8.699331126315867,25.381005859375023,0.019218976,0.20007324,3.623178845410657,22.865380859375023,0.017494733,0.18591309,2.5153873080156406,0,0,1
2016-07-03 23:00:00,996.252,26.333856201171898,0.01918082,0.09625244,7.648852004137691,25.177606201171898,0.019012973,0.18353271,3.299431973034266,22.693231201171898,0.0172811,0.17022705,2.4857994544772377,0,0,1
2016-07-04 00:00:00,956.1168,26.185876464843773,0.019142665,0.12750244,7.62794303755153,24.935876464843773,0.018860377,0.18151855,2.9887083937598025,22.545251464843773,0.017090358,0.16998291,2.410825344797246,0,0,1
2016-07-04 01:00:00,927.5987,26.069787597656276,0.019127399,0.14312744,8.561513797741094,24.726037597656276,0.01873067,0.16693115,3.0482541762875344,22.429162597656276,0.016945392,0.16809082,2.2614166437491505,0,0,1
2016-07-04 02:00:00,898.2645,25.958154296875023,0.019127391,0.1340332,9.544602679400397,24.520654296875023,0.018532299,0.11895752,3.4767669411886506,22.395654296875023,0.016853832,0.1595459,2.2477250232855344,0,0,1
2016-07-04 03:00:00,878.1091,25.907861328125023,0.019142644,0.12408447,10.546481828609084,24.314111328125023,0.01831867,0.08950806,3.9680517684805103,22.314111328125023,0.016693609,0.1270752,2.398905579062414,0,0,1
2016-07-04 04:00:00,888.4775,25.897821044921898,0.019180782,0.1199646,11.395598415112977,24.100946044921898,0.018059261,0.08544922,4.055164477567404,22.179071044921898,0.016479976,0.09674072,2.662783959518605,0,0,1
2016-07-04 05:00:00,905.2349,25.922875976562523,0.019264696,0.12185669,11.874646787510146,23.907250976562523,0.017792223,0.075408936,3.740381103824765,22.001000976562523,0.016258715,0.072906494,2.8841514492506035,0,0,1
2016-07-04 06:00:00,951.0197,26.052636718750023,0.019463053,0.1159668,12.934262927229488,24.099511718750023,0.017845621,0.060180664,3.688520844961048,21.927636718750023,0.016136637,0.056045532,2.920157782067258,0,0,1
2016-07-04 07:00:00,1058.8858,26.5270935058594,0.019829266,0.1048584,15.462818642665916,25.0895935058594,0.018249981,0.04788208,5.470683593715135,22.4802185058594,0.016388409,0.046447754,2.814512799045332,0,0,1
2016-07-04 08:00:00,1249.5028,27.005059814453148,0.020081026,0.10043335,17.949026105807874,26.270684814453148,0.018105013,0.039916992,6.508958236384532,23.598809814453148,0.01651047,0.038238525,2.4472310826572605,0,0,1
2016-07-04 09:00:00,1346.8912,27.423150634765648,0.02014205,0.09963989,19.571735399245668,27.548150634765648,0.018166037,0.04081726,6.923806106166505,25.329400634765648,0.016434165,0.042114258,1.855982709193668,0,0,1
2016-07-04 10:00:00,1411.2952,27.847375488281276,0.02004286,0.099090576,19.99115449228909,28.613000488281276,0.018433059,0.05580139,6.804921750439314,26.691125488281276,0.016312087,0.066986084,0.9739834382736636,0,0,1
2016-07-04 11:00:00,1456.5885,28.191552734375023,0.020004718,0.09674072,19.25536536809895,29.254052734375023,0.018616168,0.083496094,6.474441518963849,27.504052734375023,0.016739337,0.099243164,0.0507202090597321,0,0,1
2016-07-04 12:00:00,1462.3738,28.479272460937523,0.020035246,0.09732056,18.06361515602242,29.651147460937523,0.018791655,0.10900879,6.101411753024364,27.948022460937523,0.016869048,0.13543701,0.7423918376515521,0,0,1
2016-07-04 13:00:00,1469.3002,28.673364257812523,0.02008866,0.10803223,16.581649454526907,29.798364257812523,0.018928992,0.12387085,5.716030567394449,28.126489257812523,0.016884314,0.16870117,1.1715526900512867,0,0,1
2016-07-04 14:00:00,1469.1051,28.762841796875023,0.020111548,0.12646484,14.972709671669636,30.059716796875023,0.019104468,0.13903809,5.404802666236938,27.872216796875023,0.017075049,0.19207764,1.6318744911008969,0,0,1
2016-07-04 15:00:00,1399.1864,28.7167907714844,0.020149693,0.14312744,13.611711413027852,29.9199157714844,0.019287571,0.13989258,4.525142355518501,27.2636657714844,0.017471775,0.21179199,2.1226623130714555,0,0,1
2016-07-04 16:00:00,1324.9381,28.475854492187523,0.020317534,0.12945557,12.61434272786556,29.460229492187523,0.019722441,0.14929199,2.9777430654711954,26.460229492187523,0.018043974,0.23358154,2.372216000376316,0,0,1
2016-07-04 17:00:00,1227.0655,28.035058593750023,0.020668471,0.10748291,12.07167031956221,28.441308593750023,0.019997085,0.17932129,1.319794872774818,25.581933593750023,0.018318618,0.2581787,2.573137910007634,0,0,1
2016-07-04 18:00:00,1223.9591,27.564233398437523,0.020698972,0.090148926,10.999991191513695,27.611108398437523,0.020248838,0.13275146,0.7675892335510135,24.720483398437523,0.018478818,0.24786377,2.468980004907529,0,0,1
2016-07-04 19:00:00,1267.3688,27.226953125000023,0.020561624,0.07409668,10.102196917161168,27.305078125000023,0.019630838,0.08074951,1.6216561649403276,24.211328125000023,0.018410135,0.20654297,1.982860418511736,0,0,1
2016-07-04 20:00:00,1227.6156,27.023706054687523,0.020439534,0.078552246,9.815663719647397,27.086206054687523,0.019249348,0.06970215,1.712807890787171,23.961206054687523,0.018234638,0.18237305,1.7380447206197915,0,0,1
2016-07-04 21:00:00,1171.7924999999998,26.8520446777344,0.020309813,0.074645996,10.04219127587888,26.8832946777344,0.019005187,0.06347656,1.0140785310062934,23.7582946777344,0.018036254,0.14624023,1.598892084627637,0,0,1
2016-07-04 22:00:00,1116.6058,26.705865478515648,0.020172466,0.061828613,11.063957857957794,26.393365478515648,0.019028056,0.059921265,0.971013868856534,23.612115478515648,0.017860759,0.13354492,1.3093336795304986,0,0,1
2016-07-04 23:00:00,1027.7947,26.586450195312523,0.019981721,0.05253601,12.98562471070211,25.945825195312523,0.019020418,0.056762695,1.578514340406545,23.492700195312523,0.01772342,0.13079834,0.9511668749918716,0,0,1
2016-07-05 00:00:00,975.6231,26.466668701171898,0.01977572,0.050613403,14.415223466965022,25.529168701171898,0.018989893,0.05328369,2.159212313318848,23.372918701171898,0.017601343,0.13562012,0.7067361681670569,0,0,1
2016-07-05 01:00:00,948.0802,26.3588806152344,0.019638387,0.05845642,14.67686070565977,25.3120056152344,0.018898336,0.061294556,2.13484211357996,23.2495056152344,0.017502157,0.14123535,0.7364200892808297,0,0,1
2016-07-05 02:00:00,925.4642,26.246423339843773,0.019523945,0.075805664,14.45841974384676,25.324548339843773,0.0187076,0.07272339,1.337125952281044,23.183923339843773,0.017418232,0.14215088,0.7146356060735013,0,0,1
2016-07-05 03:00:00,905.2538,26.192712402343773,0.019417126,0.090423584,14.79771874863062,25.177087402343773,0.01860078,0.07839966,0.8748245799108241,23.177087402343773,0.017326672,0.1381836,0.3675427759343569,0,0,1
2016-07-05 04:00:00,892.6715,26.171075439453148,0.019356087,0.0769043,15.18743733711031,24.983575439453148,0.018539742,0.08633423,0.9607408703854896,23.171075439453148,0.017341927,0.13012695,0.5127910520263139,0,0,1
2016-07-05 05:00:00,933.4837,26.161889648437523,0.019340832,0.046035767,14.556052075977682,24.833764648437523,0.018501598,0.0977478,0.779625142877739,23.224389648437523,0.017380077,0.13336182,0.7563498001610038,0,0,1
2016-07-05 06:00:00,942.9425,26.293176269531276,0.019470548,0.039123535,13.442924850870162,24.949426269531276,0.018661832,0.09020996,0.3612974564192481,23.277551269531276,0.017448759,0.15228271,0.8701971953628047,0,0,1
2016-07-05 07:00:00,1062.2923,26.949975585937523,0.019852042,0.059539795,14.233687627047162,25.981225585937523,0.019340873,0.095947266,1.3215399621903057,23.637475585937523,0.017792106,0.15734863,1.102675506285273,0,0,1
2016-07-05 08:00:00,1243.8377,27.508996582031276,0.01987493,0.08306885,15.298567671207891,27.383996582031276,0.01949346,0.11779785,1.6640426870966467,24.133996582031276,0.018066764,0.15704346,1.8140133163526964,0,0,1
2016-07-05 09:00:00,1350.6232,27.968530273437523,0.019813895,0.11843872,14.45367888507934,27.890405273437523,0.018387198,0.13397217,1.3583182601248407,24.937280273437523,0.018066764,0.16821289,2.266052130063329,0,0,1
2016-07-05 10:00:00,1429.905,28.2849060058594,0.019646049,0.13562012,12.552802817759186,28.2536560058594,0.018158317,0.13769531,1.826084629851097,26.3161560058594,0.017578483,0.18865967,2.0286821267272988,0,0,1
2016-07-05 11:00:00,1459.5437,28.495538330078148,0.019546876,0.11404419,11.423559699893945,28.558038330078148,0.018043885,0.13647461,2.172699092701833,27.183038330078148,0.017288575,0.21099854,2.259670532652425,0,0,1
2016-07-05 12:00:00,1415.8609,28.663140869140648,0.01952401,0.094818115,10.663260379345738,28.835015869140648,0.018028649,0.12454224,0.8582894734562126,27.475640869140648,0.01726571,0.2131958,2.8670924166263068,0,0,1
2016-07-05 13:00:00,1413.2197,28.764459228515648,0.019493472,0.08917236,10.84955766189296,28.983209228515648,0.01812781,0.117126465,0.4504072968704972,27.358209228515648,0.017395388,0.19598389,3.230668094854581,0,0,1
2016-07-05 14:00:00,1444.5804,28.778588867187523,0.01952397,0.080963135,11.574861496823807,28.950463867187523,0.018303268,0.11325073,1.0653302291196072,26.950463867187523,0.017616622,0.17529297,3.153939617321596,0,0,1
2016-07-05 15:00:00,1431.1309,28.699365234375023,0.019554475,0.07348633,12.002742263265462,28.777490234375023,0.01862369,0.11401367,1.532985474512072,26.402490234375023,0.017937044,0.17700195,2.873865391296621,0,0,1
2016-07-05 16:00:00,1366.6912,28.453637695312523,0.019729942,0.062683105,12.140445258382304,28.625512695312523,0.019310325,0.11706543,1.6592573350471518,25.750512695312523,0.018287987,0.18115234,2.486796935323772,0,0,1
2016-07-05 17:00:00,1265.1984,28.031945800781276,0.02012666,0.05317688,10.615568093592874,27.938195800781276,0.019058544,0.0993042,1.9113787225122336,25.094445800781276,0.018547375,0.18029785,2.021399921809235,0,0,1
2016-07-05 18:00:00,1246.4524,27.462792968750023,0.020309761,0.046783447,8.203241433325472,27.025292968750023,0.019676521,0.07131958,1.1886086413575323,24.509667968750023,0.01856263,0.15966797,1.6342370144598188,0,0,1
2016-07-05 19:00:00,1295.9702,27.1176696777344,0.02020298,0.051239014,6.748552167112135,26.6957946777344,0.019111976,0.04307556,0.2669655806839925,24.1176696777344,0.01843296,0.12231445,1.5460444977921206,0,0,1
2016-07-05 20:00:00,1273.0234,26.960473632812523,0.020126738,0.058502197,5.878791763965189,26.335473632812523,0.018898405,0.042434692,1.5034050440689568,23.913598632812523,0.018280424,0.093811035,1.7607504257034812,0,0,1
2016-07-05 21:00:00,1234.8756999999998,26.8366638183594,0.02010385,0.06549072,5.849705791411166,25.7741638183594,0.018997587,0.07293701,2.2724779286587475,23.7741638183594,0.018127836,0.07577515,1.7631064751323602,0,0,1
2016-07-05 22:00:00,1165.5468,26.746484375000023,0.020164883,0.073638916,6.912798745734135,25.433984375000023,0.018837368,0.08004761,2.3229786484550345,23.637109375000023,0.017906582,0.074035645,1.1312967274957637,0,0,1
2016-07-05 23:00:00,1095.5114,26.675866699218773,0.020233553,0.07495117,8.027634275650495,25.175866699218773,0.018677156,0.09008789,2.8588415580068847,23.472741699218773,0.017685335,0.07501221,0.3177795647544489,0,0,1
2016-07-06 00:00:00,1050.2005,26.579370117187523,0.020233583,0.07913208,8.493349098697964,25.016870117187523,0.018616151,0.11325073,3.718638114207738,23.298120117187523,0.017540406,0.071136475,0.4758235912556083,0,0,1
2016-07-06 01:00:00,1008.9078,26.478479003906276,0.020164922,0.07852173,8.512010602284763,24.947229003906276,0.018593267,0.12438965,3.994986737531245,23.212854003906276,0.017387822,0.068481445,0.8736353269728889,0,0,1
2016-07-06 02:00:00,960.8992,26.391870117187523,0.02004284,0.078186035,8.150499471325674,24.798120117187523,0.018486444,0.13079834,3.386749909465493,23.094995117187523,0.017181817,0.06298828,1.2057131486766597,0,0,1
2016-07-06 03:00:00,939.816,26.3098083496094,0.019905506,0.076049805,7.692665500887512,24.6535583496094,0.018379627,0.12524414,2.5283732279415205,22.9504333496094,0.016968189,0.05921936,1.4201184584006357,0,0,1
2016-07-06 04:00:00,939.9293,26.271783447265648,0.019798696,0.079071045,7.94038520820235,24.537408447265648,0.018303335,0.113586426,2.1023712156409027,22.849908447265648,0.016754568,0.055740356,1.3806229665524528,0,0,1
2016-07-06 05:00:00,968.6069,26.236016845703148,0.019714778,0.085876465,8.387439505846428,24.564141845703148,0.018341487,0.13000488,2.1953073402425605,22.767266845703148,0.016579097,0.05340576,1.1808178247327588,0,0,1
2016-07-06 06:00:00,971.2613,26.374597167968773,0.019775817,0.089263916,8.565194973037535,24.749597167968773,0.018532226,0.17047119,2.610510471015393,22.749597167968773,0.016518066,0.05368042,1.0821783710814017,0,0,1
2016-07-06 07:00:00,1085.0936000000002,27.0834899902344,0.020096254,0.08929443,9.156572701557938,25.4272399902344,0.01889081,0.15045166,4.309277971156006,23.4272399902344,0.016724061,0.055984497,1.137493791144058,0,0,1
2016-07-06 08:00:00,1253.346,27.660729980468773,0.019813966,0.082733154,10.260349002724752,26.270104980468773,0.019043397,0.10144043,5.335458719826868,24.629479980468773,0.016891908,0.06613159,1.2561391112508364,0,0,1
2016-07-06 09:00:00,1343.3284,28.057153320312523,0.019737674,0.07235718,10.536657159839828,27.307153320312523,0.019203616,0.086639404,5.657930159589804,25.947778320312523,0.01689191,0.07803345,1.259444442614033,0,0,1
2016-07-06 10:00:00,1438.7483,28.573266601562523,0.019638496,0.06677246,10.062986358830454,28.151391601562523,0.019165473,0.07366943,5.318159389315173,27.042016601562523,0.016922431,0.0854187,0.7145727400555242,0,0,1
2016-07-06 11:00:00,1483.3039,29.068200683593773,0.019470658,0.06506348,8.866439357033252,28.849450683593773,0.019104447,0.060546875,4.813490863205324,27.693200683593773,0.017136063,0.08380127,0.5196885311141712,0,0,1
2016-07-06 12:00:00,1470.7969,29.5165954589844,0.019333346,0.063201904,7.586502482219308,29.4540954589844,0.019096835,0.06329346,4.708021941338865,28.0634704589844,0.01701401,0.0821228,1.0380612107900005,0,0,1
2016-07-06 13:00:00,1481.4311,29.8557067871094,0.019165523,0.07110596,6.580497816090236,29.8713317871094,0.019135006,0.0798645,4.684669415139588,28.1525817871094,0.017120846,0.08773804,1.375519870968123,0,0,1
2016-07-06 14:00:00,1473.9018,30.044946289062523,0.018997692,0.082733154,5.906494309958263,29.982446289062523,0.019371532,0.09194946,4.584304565637508,27.919946289062523,0.017303966,0.09118652,1.5470210613303974,0,0,1
2016-07-06 15:00:00,1419.9256,30.109674072265648,0.018967183,0.08862305,6.0736402897289326,29.828424072265648,0.019783529,0.10910034,4.119656642753983,27.484674072265648,0.017593892,0.10366821,1.721206341358075,0,0,1
2016-07-06 16:00:00,1336.4699,29.946130371093773,0.01914267,0.08413696,7.270442549761656,29.446130371093773,0.020180268,0.098358154,3.643715297213104,26.836755371093773,0.018036408,0.13366699,1.7704682351521417,0,0,1
2016-07-06 17:00:00,1226.0327,29.403283691406276,0.019966656,0.06814575,7.977836630570793,28.825158691406276,0.020088727,0.09359741,3.3551018653106985,25.997033691406276,0.018639142,0.15222168,1.8114430522511804,0,0,1
2016-07-06 18:00:00,1223.9171,28.657312011718773,0.020744868,0.050613403,7.4013179069435715,27.485437011718773,0.020287104,0.09033203,1.765604640877073,25.204187011718773,0.018776484,0.15759277,2.1381023562117947,0,0,1
2016-07-06 19:00:00,1286.7327,28.102593994140648,0.020889822,0.03831482,7.774873640499401,26.743218994140648,0.019989554,0.08898926,1.6147286339465607,24.571343994140648,0.018822256,0.1539917,2.412751980207708,0,0,1
2016-07-06 20:00:00,1258.7155,27.737115478515648,0.02100425,0.030006409,8.327688989158187,26.487115478515648,0.019806435,0.09225464,1.5980869233179489,24.190240478515648,0.018753579,0.1453247,2.6669985471277387,0,0,1
2016-07-06 21:00:00,1228.2398,27.441796875000023,0.02105768,0.02671051,8.433044233631573,26.426171875000023,0.019569948,0.10223389,1.6106683641309247,23.941796875000023,0.018707827,0.13140869,2.7014743117615505,0,0,1
2016-07-06 22:00:00,1167.9685000000002,27.203271484375023,0.020950867,0.03892517,8.615030992555138,26.328271484375023,0.01939447,0.108795166,1.754693791012174,23.765771484375023,0.018616272,0.12597656,2.528956556836248,0,0,1
2016-07-06 23:00:00,1092.3846999999998,26.990136718750023,0.020729613,0.053497314,8.805458144789993,26.115136718750023,0.019318175,0.111968994,2.1250676346281496,23.615136718750023,0.0184942,0.13409424,2.329834007399894,0,0,1
2016-07-07 00:00:00,1032.2176,26.792810058593773,0.02050832,0.05886841,8.181660813638853,25.792810058593773,0.019295245,0.11465454,2.598677583156117,23.480310058593773,0.0183492,0.1453247,2.1815673892331557,0,0,1
2016-07-07 01:00:00,993.1258,26.601922607421898,0.02030993,0.065093994,7.318076815376895,25.508172607421898,0.019279962,0.1166687,2.967301917017004,23.351922607421898,0.018234735,0.15960693,2.266839365714586,0,0,1
2016-07-07 02:00:00,963.0552,26.483758544921898,0.020134447,0.06588745,6.795939329791471,25.327508544921898,0.019264696,0.11593628,3.3357895314903905,23.249383544921898,0.018135546,0.17279053,2.4292680973275136,0,0,1
2016-07-07 03:00:00,935.2166,26.398980712890648,0.020004746,0.066833496,6.315503526488669,25.273980712890648,0.019264694,0.11407471,3.5620323516687376,23.180230712890648,0.018036362,0.17437744,2.6550912640936666,0,0,1
2016-07-07 04:00:00,952.4908,26.348596191406276,0.019928453,0.06594849,5.810061734605263,25.286096191406276,0.019272326,0.112701416,3.6357271967232254,23.098596191406276,0.017975328,0.17504883,2.97950800258524,0,0,1
2016-07-07 05:00:00,947.7604,26.313500976562523,0.019875048,0.067108154,5.533844182359253,25.204125976562523,0.019279955,0.11340332,3.584338740570333,23.094750976562523,0.017982958,0.16595459,3.2605510020181367,0,0,1
2016-07-07 06:00:00,957.1044,26.440881347656276,0.01998186,0.072387695,5.280656289581234,25.284631347656276,0.019424913,0.11349487,3.323495865969772,23.190881347656276,0.01808214,0.15637207,3.348806743760479,0,0,1
2016-07-07 07:00:00,1090.3335,27.1804138183594,0.020393847,0.07949829,6.388354972459686,26.1022888183594,0.020248888,0.11279297,3.2545856901261305,23.8835388183594,0.018761156,0.15625,3.3335800639073407,0,0,1
2016-07-07 08:00:00,1239.4112,27.730065917968773,0.02023363,0.08721924,7.505273140162673,26.776940917968773,0.020271776,0.117614746,3.9800688975327634,24.495690917968773,0.019279955,0.15405273,3.405766935479876,0,0,1
2016-07-07 09:00:00,1320.0641,28.146691894531276,0.020134449,0.090148926,6.70653225179454,27.365441894531276,0.020302296,0.12219238,4.117489208770119,25.021691894531276,0.019630909,0.15759277,3.245270728704285,0,0,1
2016-07-07 10:00:00,1377.1417,28.467706298828148,0.02001238,0.08850098,5.2511926331777,27.811456298828148,0.02027178,0.13372803,4.388138533857823,25.561456298828148,0.01964617,0.15740967,3.130144744244078,0,0,1
2016-07-07 11:00:00,1381.7499,28.744592285156276,0.01990557,0.09307861,4.492155619367172,28.182092285156276,0.020210747,0.13995361,4.656755192123864,25.994592285156276,0.019241814,0.15362549,3.115635508191477,0,0,1
2016-07-07 12:00:00,1377.7738000000002,29.043542480468773,0.019806389,0.09225464,4.76792602219892,28.496667480468773,0.020126823,0.1305542,4.868642605538539,26.496667480468773,0.018982414,0.15979004,3.3322326542044176,0,0,1
2016-07-07 13:00:00,1416.407,29.280053710937523,0.019737728,0.08453369,6.023836214992582,28.795678710937523,0.020119198,0.12158203,4.990705673148569,26.889428710937523,0.01883746,0.15942383,3.587052869678842,0,0,1
2016-07-07 14:00:00,1432.8226,29.393701171875023,0.019714843,0.08035278,7.1552219342054215,28.971826171875023,0.020157348,0.125,4.9557604130614985,26.940576171875023,0.018814575,0.13348389,3.737375187145351,0,0,1
2016-07-07 15:00:00,1409.4325,29.434472656250023,0.01971484,0.079589844,8.213958192728676,28.856347656250023,0.020294674,0.14654541,4.705576400880807,26.778222656250023,0.01894427,0.10971069,3.636814658501383,0,0,1
2016-07-07 16:00:00,1349.3944,29.292626953125023,0.019783499,0.07809448,9.179733456500657,28.402001953125023,0.020615103,0.14263916,4.223847323400228,26.323876953125023,0.019180777,0.120269775,3.379612822111036,0,0,1
