datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2015-01-25 12:00:00,986.8686,29.637078857421898,0.016044106,0.10568237,21.467238790971557,30.715203857421898,0.015307871,0.07003784,12.9801997884413,27.855828857421898,0.014785257,0.0960083,2.8207301760978267,0,0,0
2015-01-25 13:00:00,1016.871,29.676049804687523,0.016060172,0.15325928,21.76494561596733,30.972924804687523,0.015316307,0.08709717,12.705737720676094,28.051049804687523,0.014782249,0.11550903,2.1585932132086567,0,0,0
2015-01-25 14:00:00,1013.7429,29.496514892578148,0.01606799,0.17584229,22.34642092318526,30.949639892578148,0.015347011,0.10317993,12.497023791195058,27.730889892578148,0.014694698,0.11828613,1.9116988804216837,0,0,0
2015-01-25 15:00:00,1003.3514,29.168115234375023,0.01603776,0.17352295,23.350962270639805,30.511865234375023,0.015347301,0.10147095,12.738360111445171,27.121240234375023,0.01479417,0.11407471,2.001414273421875,0,0,0
2015-01-25 16:00:00,972.1373,28.5830017089844,0.015923522,0.14544678,24.36362418589812,29.6455017089844,0.01525595,0.07116699,12.605873373870864,26.4267517089844,0.01469519,0.09249878,2.657582736301904,0,0,0
2015-01-25 17:00:00,973.5054,27.6606384277344,0.015891174,0.08673096,24.607557857018715,28.3325134277344,0.0152655635,0.05696106,11.456887884533884,25.3872009277344,0.014842132,0.086761475,3.408718776748729,0,0,0
2015-01-25 18:00:00,1014.4287,26.647302246093773,0.016065396,0.038986206,23.73896098047716,26.162927246093773,0.015397825,0.0730896,9.255724621170376,23.998864746093773,0.0147684,0.08029175,3.8529303285748377,0,0,0
2015-01-25 19:00:00,1056.7406,26.0744567871094,0.016232902,0.018997192,22.82730695884129,25.0197692871094,0.015252525,0.0831604,10.63582142228141,22.9260192871094,0.014878685,0.075683594,5.172068387475568,0,0,0
2015-01-25 20:00:00,1059.693,25.777368164062523,0.016338743,0.018753052,21.68855595637147,24.167993164062523,0.015137114,0.07650757,11.200719456044231,22.308618164062523,0.014851011,0.05873108,5.988734331104512,0,0,0
2015-01-25 21:00:00,1048.7289,25.606225585937523,0.016421972,0.019355774,21.101147921464264,23.590600585937523,0.015132604,0.05731201,10.678167954945428,21.871850585937523,0.014854131,0.049484253,5.983203858202851,0,0,0
2015-01-25 22:00:00,1014.8273,25.448846435546898,0.016544046,0.02141571,20.974298891482828,23.198846435546898,0.015201272,0.036849976,9.886234423328128,21.566033935546898,0.014808359,0.052444458,5.760809369443191,0,0,0
2015-01-25 23:00:00,988.7315,25.312341308593773,0.016659176,0.023216248,20.777788700819404,22.984216308593773,0.015274442,0.019104004,9.484409248001128,21.312341308593773,0.014721311,0.062683105,5.611749162980549,0,0,0
2015-01-26 00:00:00,933.0819,25.168298339843773,0.016781133,0.019721985,19.753169703059584,22.777673339843773,0.0153086595,0.008872986,9.147864320750466,21.105798339843773,0.01461057,0.06436157,5.471503356129397,0,0,0
2015-01-26 01:00:00,908.0185,25.052453613281276,0.016758598,0.021995544,19.76310337021434,22.411828613281276,0.0152823115,0.004392624,8.395520446348963,20.927453613281276,0.01448504,0.06085205,5.36952882031536,0,0,0
2015-01-26 02:00:00,878.4758,24.946588134765648,0.016727556,0.021858215,19.940051037446636,22.126275634765648,0.015186417,0.0024871826,7.997023801324783,20.727838134765648,0.014389145,0.056152344,5.258912320108444,0,0,0
2015-01-26 03:00:00,863.0414,24.872583007812523,0.016719835,0.018508911,20.154644262893093,21.896020507812523,0.015094774,0.0059986115,7.541431096509364,20.575708007812523,0.014308946,0.059753418,5.199610266385573,0,0,0
2015-01-26 04:00:00,849.6114,24.794244384765648,0.016643712,0.015449524,19.704474406730768,21.708306884765648,0.015007206,0.01651001,7.0840066202349234,20.466119384765648,0.01427097,0.065582275,5.132934401645343,0,0,0
2015-01-26 05:00:00,860.4131,24.737908935546898,0.016513985,0.0148124695,19.006331053551275,21.620721435546898,0.014984291,0.021110535,6.864184213553898,20.433221435546898,0.014331978,0.06680298,5.046212201604106,0,0,0
2015-01-26 06:00:00,892.6934,24.761987304687523,0.01646836,0.014831543,18.48606288191251,21.668237304687523,0.015060737,0.028419495,6.844205666618312,20.480737304687523,0.014416053,0.06439209,5.085674800153132,0,0,0
2015-01-26 07:00:00,1002.2464,25.648950195312523,0.01648375,0.015640259,21.75595895100765,23.672387695312523,0.015469041,0.030883789,10.417024088920051,21.203637695312523,0.014542069,0.0670166,5.631072436379454,0,0,0
2015-01-26 08:00:00,1174.0484,26.809167480468773,0.01623255,0.02217102,25.779984876629733,26.160729980468773,0.015828192,0.03768921,13.913675674981585,22.793542480468773,0.014531195,0.052474976,6.253826526369582,0,0,0
2015-01-26 09:00:00,1292.7993,27.977746582031276,0.016004821,0.022659302,27.10429046563492,28.258996582031276,0.015859863,0.032913208,15.918914599966156,24.641809082031276,0.014520903,0.046279907,6.5180467323156615,0,0,0
2015-01-26 10:00:00,1328.3086,28.967462158203148,0.015882418,0.017189026,27.599271150999733,29.920587158203148,0.015760347,0.024368286,16.26791109317509,26.115899658203148,0.014314577,0.056793213,6.446668962375004,0,0,0
2015-01-26 11:00:00,1362.5083,29.711480712890648,0.015805779,0.01889801,27.94013590621935,31.148980712890648,0.01566845,0.02027893,16.21512965373697,27.117730712890648,0.014192163,0.06896973,6.222403000672908,0,0,0
2015-01-26 12:00:00,1367.5436,30.198510742187523,0.015744727,0.009094238,27.942032684680584,31.854760742187523,0.015676063,0.021224976,16.0239834991233,27.636010742187523,0.014459173,0.07922363,5.686277012386635,0,0,0
2015-01-26 13:00:00,1386.9264,30.368859863281276,0.015667569,0.008220673,27.647128924952927,32.13448486328127,0.01565994,0.022361755,15.832862990504095,27.751672363281276,0.014816891,0.0954895,5.110189502434666,0,0,0
2015-01-26 14:00:00,1382.8276,30.221826171875023,0.015631942,0.006872177,27.559221843480344,31.956201171875023,0.015525131,0.031723022,15.632037497187516,27.565576171875023,0.014941482,0.10812378,4.958289920819859,0,0,0
2015-01-26 15:00:00,1339.9463,29.770227050781276,0.015569899,0.0049552917,27.776787377092184,31.348352050781276,0.015260909,0.050308228,15.46050046359952,27.098352050781276,0.014951918,0.10910034,5.130406682809665,0,0,0
2015-01-26 16:00:00,1295.3971,28.966149902343773,0.015572953,0.0042419434,27.981879501640627,30.138024902343773,0.015069413,0.051086426,15.262134324550582,26.341149902343773,0.014939713,0.100616455,5.443026881580318,0,0,0
2015-01-26 17:00:00,1179.2538,27.879113769531276,0.015595264,0.009662628,27.385555274547794,28.441613769531276,0.015045947,0.04899597,13.888613498110686,25.300988769531276,0.014721698,0.08886719,5.904774247133156,0,0,0
2015-01-26 18:00:00,1161.5804,26.871972656250023,0.015724503,0.025375366,25.02354208922882,26.153222656250023,0.01530107,0.06289673,10.476024524777994,23.856347656250023,0.014831862,0.10519409,6.037503298172139,0,0,0
2015-01-26 19:00:00,1189.0629,26.446679687500023,0.015937828,0.029708862,23.32734999026592,24.946679687500023,0.015533471,0.0594635,9.905864400488936,22.884179687500023,0.015049004,0.12063599,6.129745494792799,0,0,0
2015-01-26 20:00:00,1148.3588,26.277795410156276,0.015922382,0.02470398,23.000638498482832,24.309045410156276,0.0156935,0.055725098,9.959396434098954,22.363732910156276,0.015155628,0.119018555,5.862373471063866,0,0,0
2015-01-26 21:00:00,1107.1598,26.122369384765648,0.015845764,0.019706726,23.34117561576487,23.942681884765648,0.01576947,0.05947876,10.2081237530636,22.083306884765648,0.015193451,0.11224365,5.810229787172667,0,0,0
2015-01-26 22:00:00,1062.1176,25.922418212890648,0.015769355,0.021575928,24.1411392542313,23.672418212890648,0.01571595,0.05555725,10.656206756235571,21.891168212890648,0.015097968,0.10159302,5.974667381062402,0,0,0
2015-01-26 23:00:00,966.7092,25.735375976562523,0.01567009,0.025352478,25.05813108497279,23.391625976562523,0.015574724,0.047683716,10.798892727356954,21.688500976562523,0.014895708,0.08929443,6.211374173918197,0,0,0
2015-01-27 00:00:00,920.5191,25.551599121093773,0.015639491,0.026435852,25.41127894329956,23.075036621093773,0.015383906,0.034866333,10.582360615721422,21.465661621093773,0.014720148,0.07519531,6.347909502159544,0,0,0
2015-01-27 01:00:00,897.5169,25.382409667968773,0.015669418,0.026565552,24.98108825707584,22.749597167968773,0.015165879,0.022026062,10.156204356868592,21.249597167968773,0.014509751,0.06878662,6.440450607670724,0,0,0
2015-01-27 02:00:00,869.4597,25.236718750000023,0.015730176,0.026138306,23.59544188884132,22.416406250000023,0.014890944,0.015716553,9.589618779979574,21.064843750000023,0.014345442,0.066986084,6.334937007383121,0,0,0
2015-01-27 03:00:00,852.9057,25.059106445312523,0.015829101,0.025604248,21.06231329317285,22.082543945312523,0.014600768,0.014225006,9.11574174651253,20.934106445312523,0.01419641,0.06985474,6.237938150371394,0,0,0
2015-01-27 04:00:00,841.4068,24.915002441406276,0.015844312,0.03465271,19.58379087695497,21.782189941406276,0.014451948,0.009098053,8.663985880451902,20.836877441406276,0.014131513,0.06530762,6.0477972702381,0,0,0
2015-01-27 05:00:00,847.5249,24.823663330078148,0.015874974,0.030479431,18.808713346582383,21.347100830078148,0.014383428,0.004650116,8.00558646175017,20.768975830078148,0.014120214,0.0640564,5.999659471385272,0,0,0
2015-01-27 06:00:00,874.9339,24.797296142578148,0.015928406,0.026809692,18.46780399901132,21.164483642578148,0.014360567,0.0030965805,8.04160814912947,20.742608642578148,0.014116426,0.068237305,6.150620098951287,0,0,0
2015-01-27 07:00:00,988.2331,25.683709716796898,0.015844198,0.02494812,21.27686689099844,23.168084716796898,0.0146769,0.003894806,11.532570963305696,21.324334716796898,0.014257283,0.068847656,6.531926944092861,0,0,0
2015-01-27 08:00:00,1142.0282,26.9348083496094,0.015306029,0.025177002,25.198695339762573,25.7004333496094,0.014970335,0.0099983215,15.080608543036991,22.7863708496094,0.014352354,0.06112671,6.790422179365834,0,0,0
2015-01-27 09:00:00,1238.2936,28.016320800781276,0.015217945,0.026374817,26.59675128573184,27.828820800781276,0.014855549,0.01865387,17.406314177745802,24.516320800781276,0.014390156,0.059158325,6.691736383261006,0,0,0
2015-01-27 10:00:00,1319.7171,28.953393554687523,0.0151872495,0.03135681,27.148394694210857,29.375268554687523,0.014760003,0.028411865,17.698980321446353,25.953393554687523,0.014218316,0.061203003,6.414141234124898,0,0,0
2015-01-27 11:00:00,1356.417,29.694848632812523,0.015084128,0.027328491,27.57327077498186,30.601098632812523,0.014637808,0.03277588,17.48873866877224,27.007348632812523,0.014088492,0.07647705,5.887995996660447,0,0,0
2015-01-27 12:00:00,1353.565,30.192254638671898,0.015080174,0.026161194,27.682191984229824,31.442254638671898,0.014656743,0.033233643,16.946660345773147,27.567254638671898,0.014397344,0.09353638,5.128407650817064,0,0,0
2015-01-27 13:00:00,1391.9574,30.357080078125023,0.015072453,0.032974243,27.52577042917648,31.841455078125023,0.014771092,0.03617859,16.115619631461804,27.763330078125023,0.014614689,0.10064697,4.643280102045168,0,0,0
2015-01-27 14:00:00,1387.9913,30.2180114746094,0.015049578,0.037109375,27.31487417276929,31.7805114746094,0.014793993,0.057662964,15.374689521445934,27.7180114746094,0.014465929,0.114868164,4.474404940120671,0,0,0
2015-01-27 15:00:00,1371.6104,29.768273925781276,0.014939058,0.057510376,27.01343019252834,31.315148925781276,0.014805543,0.054153442,14.797010449733138,27.252648925781276,0.014454591,0.109436035,4.42622021807024,0,0,0
2015-01-27 16:00:00,1281.3009,28.916436767578148,0.014889704,0.06625366,25.876261008674778,30.494561767578148,0.014805781,0.070617676,13.870811894313247,26.557061767578148,0.014817225,0.08319092,4.297964255136825,0,0,0
2015-01-27 17:00:00,1188.341,27.937524414062523,0.014977595,0.06199646,23.90132451557095,28.953149414062523,0.015053889,0.053985596,11.538310171924447,25.515649414062523,0.015191218,0.09951782,3.976960364562676,0,0,0
2015-01-27 18:00:00,1168.976,26.964074707031276,0.015504094,0.031143188,20.663259923568337,26.495324707031276,0.015629979,0.037872314,7.577769235970961,24.104699707031276,0.01549265,0.10583496,3.239938134556457,0,0,0
2015-01-27 19:00:00,1190.9586,26.332177734375023,0.0161563,0.02633667,17.36779809781889,25.238427734375023,0.015835866,0.04550171,7.414221830273947,23.238427734375023,0.01590453,0.13616943,2.705006725704836,0,0,0
2015-01-27 20:00:00,1109.2502,25.925866699218773,0.016560426,0.028411865,15.040069741026516,24.441491699218773,0.015988221,0.04774475,7.681793476740123,22.894616699218773,0.01612555,0.14215088,2.254007385206267,0,0,0
2015-01-27 21:00:00,1055.7183,25.648156738281276,0.016636565,0.031234741,14.767610357597745,23.788781738281276,0.016133025,0.04273987,7.744876393562554,22.710656738281276,0.016339019,0.1187439,1.9935863547296728,0,0,0
2015-01-27 22:00:00,1012.2471,25.464196777343773,0.016621323,0.032684326,16.14405623620695,23.307946777343773,0.016232224,0.041381836,8.020855098810431,22.620446777343773,0.016468735,0.13830566,2.2439235652002902,0,0,0
2015-01-27 23:00:00,984.2875,25.311822509765648,0.0164687,0.036727905,18.23976656011476,22.921197509765648,0.016247448,0.050369263,8.147912039999712,22.343072509765648,0.016255077,0.18255615,2.756432305359842,0,0,0
2015-01-28 00:00:00,939.2713,25.129052734375023,0.016308432,0.04309082,19.261768974280493,22.543115234375023,0.016186362,0.07550049,7.732324479605738,22.152490234375023,0.01609481,0.17041016,3.286597148948022,0,0,0
2015-01-28 01:00:00,908.0233,24.950006103515648,0.01623222,0.04449463,19.65381094981516,22.254693603515648,0.016056744,0.07119751,7.856756473503271,22.028131103515648,0.015972821,0.1899414,3.4407996567303565,0,0,0
2015-01-28 02:00:00,881.3874,24.795312500000023,0.016232478,0.04269409,19.75054720736199,22.037500000000023,0.015896784,0.069122314,8.360635975644218,21.896875000000023,0.015782343,0.19372559,3.680866930060298,0,0,0
2015-01-28 03:00:00,859.2304,24.763818359375023,0.016194712,0.041427612,20.47409934274239,21.888818359375023,0.015752207,0.06402588,9.037804208281266,21.748193359375023,0.015538584,0.19610596,4.240158570401399,0,0,0
2015-01-28 04:00:00,855.3954,24.770349121093773,0.016095925,0.030822754,20.62172248461369,21.731286621093773,0.01558857,0.062927246,9.163552600304367,21.621911621093773,0.015432168,0.19799805,4.537087899402333,0,0,0
2015-01-28 05:00:00,880.8465,24.775415039062523,0.015997056,0.018081665,20.65246298374414,21.556665039062523,0.015421037,0.056777954,9.053262727300114,21.509790039062523,0.015405778,0.18829346,4.911858145445469,0,0,0
2015-01-28 06:00:00,902.1217,24.844903564453148,0.015936255,0.012958527,20.912034478623934,21.508966064453148,0.015348791,0.04888916,9.361080242323675,21.438653564453148,0.015386938,0.17297363,5.14266905985638,0,0,0
2015-01-28 07:00:00,1010.7869,25.835992431640648,0.015989702,0.013870239,24.031608023686253,22.671929931640648,0.015921038,0.043823242,12.056864512490742,21.851617431640648,0.015699785,0.15466309,5.558048577666376,0,0,0
2015-01-28 08:00:00,1171.3449,27.084619140625023,0.015589147,0.027793884,28.18897840323357,24.592431640625023,0.01662293,0.041229248,13.832662490450168,22.772119140625023,0.016203314,0.14428711,6.130728883208285,0,0,0
2015-01-28 09:00:00,1273.8755,28.057946777343773,0.015448367,0.041122437,29.870511070964707,26.964196777343773,0.016318118,0.038711548,17.01275850726058,24.120446777343773,0.016218936,0.14727783,6.7761576603064,0,0,0
2015-01-28 10:00:00,1318.7042,28.907739257812523,0.015460857,0.041625977,30.83118380035464,29.001489257812523,0.015464672,0.03302002,18.62544083246389,25.673364257812523,0.015548595,0.13665771,7.490877905862376,0,0,0
2015-01-28 11:00:00,1376.2185,29.560906982421898,0.015443901,0.056762695,31.477911305334164,30.248406982421898,0.014963249,0.03288269,19.335630679383883,26.498406982421898,0.014875511,0.118499756,7.913579727917538,0,0,0
2015-01-28 12:00:00,1366.3815,29.811578369140648,0.015474549,0.06716919,31.77076984283274,30.983453369140648,0.014806977,0.03805542,19.574338283535443,26.780328369140648,0.01457428,0.11740112,8.026681570544088,0,0,0
2015-01-28 13:00:00,1394.8065,29.827233886718773,0.015485893,0.07495117,31.87956653869861,31.311608886718773,0.014803062,0.042495728,19.41447303703256,26.780358886718773,0.0145093305,0.11175537,7.941736569118644,0,0,0
2015-01-28 14:00:00,1403.4086,29.631982421875023,0.015447556,0.061965942,31.72355226500568,31.210107421875023,0.0147990575,0.043167114,19.024991057264756,26.585107421875023,0.014470994,0.102752686,7.918880735551069,0,0,0
2015-01-28 15:00:00,1385.8322,29.245080566406276,0.01538649,0.051239014,31.531386428099307,30.651330566406276,0.014711289,0.049118042,18.59421075125035,26.088830566406276,0.014467148,0.094818115,7.9561712388472605,0,0,0
2015-01-28 16:00:00,1282.9086,28.553186035156276,0.015386653,0.04689026,30.558547002792444,29.553186035156276,0.014631343,0.05456543,17.675541624756953,25.287561035156276,0.014555049,0.08355713,7.8800336608555055,0,0,0
2015-01-28 17:00:00,1195.002,27.592187500000023,0.015581507,0.039901733,28.80886322967183,27.904687500000023,0.014906306,0.04244995,15.389861160455151,24.092187500000023,0.014955897,0.08010864,7.349021161354027,0,0,0
2015-01-28 18:00:00,1205.2188,26.635125732421898,0.016108375,0.03567505,25.71828166104181,25.713250732421898,0.015543799,0.03869629,12.045609696136603,22.760125732421898,0.015375952,0.11273193,6.574162349356999,0,0,0
2015-01-28 19:00:00,1234.1438,26.093621826171898,0.0167268,0.031463623,22.47777576724136,24.656121826171898,0.016009636,0.04269409,11.798901561754164,22.179559326171898,0.0154641345,0.125,6.7850622109335,0,0,0
2015-01-28 20:00:00,1183.3705,25.775262451171898,0.01707054,0.031066895,20.44075317249316,24.189324951171898,0.016200788,0.052261353,11.898485699641787,22.009637451171898,0.015498885,0.11831665,6.971776451190613,0,0,0
2015-01-28 21:00:00,1146.4516,25.553063964843773,0.017254006,0.025978088,19.62997692975453,23.920251464843773,0.016208779,0.06695557,12.327411104716097,21.998376464843773,0.015514504,0.11843872,7.062056292883986,0,0,0
2015-01-28 22:00:00,1113.2509,25.365350341796898,0.017292581,0.01940918,20.19502853553987,23.732537841796898,0.016193949,0.05606079,12.944437677893736,21.966912841796898,0.015434825,0.11795044,7.309715280689201,0,0,0
2015-01-28 23:00:00,1049.0575,25.226342773437523,0.017139811,0.019325256,21.385776605960302,23.656030273437523,0.016132731,0.059402466,13.54977244506299,21.859155273437523,0.015289682,0.13049316,7.468135450290242,0,0,0
2015-01-29 00:00:00,986.4748,25.172265625000023,0.016849708,0.02256012,22.558945735890315,23.570703125000023,0.015995216,0.06704712,13.855669104926504,21.773828125000023,0.015220831,0.12841797,7.389911904642303,0,0,0
2015-01-29 01:00:00,915.2498,25.115747070312523,0.01649853,0.02355957,23.42934889510243,23.420434570312523,0.015903438,0.059814453,13.88766660135428,21.717309570312523,0.015190088,0.12347412,7.204011896109834,0,0,0
2015-01-29 02:00:00,883.0711,25.0424743652344,0.016361047,0.024742126,23.554313896290843,23.2924743652344,0.015865136,0.05419922,13.827415699499232,21.6362243652344,0.015159416,0.1272583,7.035331335012461,0,0,0
2015-01-29 03:00:00,866.1283,24.984338378906276,0.016261736,0.023086548,23.827035810147407,23.218713378906276,0.01584212,0.04750061,13.769651179663889,21.617150878906276,0.01519362,0.10888672,6.768986967804895,0,0,0
2015-01-29 04:00:00,849.2855,24.926660156250023,0.016230974,0.021408081,23.213604522704426,23.145410156250023,0.015826616,0.040786743,13.301402380871409,21.668847656250023,0.01532689,0.10406494,6.256914025431632,0,0,0
2015-01-29 05:00:00,856.0369,24.878564453125023,0.016238784,0.025726318,22.56564861275769,22.995751953125023,0.015735244,0.03767395,12.672509087480098,21.808251953125023,0.015567398,0.0881958,5.645900015161549,0,0,0
2015-01-29 06:00:00,882.3075,24.902520751953148,0.01627717,0.023399353,22.095446653493628,22.918145751953148,0.015659189,0.042388916,12.625092507202856,21.933770751953148,0.015735483,0.08728027,5.331293175221751,0,0,0
2015-01-29 07:00:00,997.5025,25.679071044921898,0.016263107,0.019721985,24.79770460273396,24.233758544921898,0.015812973,0.055496216,14.921172328841733,22.460321044921898,0.015874008,0.10290527,5.804231129671942,0,0,0
2015-01-29 08:00:00,1194.5586,26.802026367187523,0.015904538,0.02558899,28.693980770724423,26.278588867187523,0.015698545,0.053268433,17.70432867363741,23.489526367187523,0.015988462,0.10067749,6.239641146978439,0,0,0
2015-01-29 09:00:00,1275.4061,27.835961914062523,0.015714517,0.03288269,30.632946095251917,28.101586914062523,0.015199532,0.030387878,19.3245703803666,24.859399414062523,0.015645852,0.099609375,6.956311939714342,0,0,0
2015-01-29 10:00:00,1343.8168,28.821801757812523,0.015792867,0.021865845,30.682164362393628,29.571801757812523,0.014694234,0.014324188,19.84675404796045,26.079614257812523,0.015304586,0.10076904,7.274089795619541,0,0,0
2015-01-29 11:00:00,1382.215,29.654382324218773,0.015930241,0.02394867,30.257172182903336,30.638757324218773,0.014152593,0.011569977,20.081268464408527,26.974694824218773,0.015243596,0.099731445,7.196875943487373,0,0,0
2015-01-29 12:00:00,1373.2363,30.115991210937523,0.016028581,0.022888184,29.600284822485506,31.319116210937523,0.0138961645,0.008060455,19.78791759481674,27.490991210937523,0.0154334875,0.08956909,6.836027722618894,0,0,0
2015-01-29 13:00:00,1398.3803,30.256494140625023,0.016058559,0.022453308,29.094420411348047,31.600244140625023,0.013784999,0.00415802,19.350215892918072,27.608056640625023,0.015471095,0.073791504,6.739380914005747,0,0,0
2015-01-29 14:00:00,1412.5642,30.136865234375023,0.015951302,0.024871826,28.78264152020901,31.480615234375023,0.013677741,0.0028009415,18.83444900763988,27.355615234375023,0.01539817,0.06707764,6.807642669695709,0,0,0
2015-01-29 15:00:00,1385.3714,29.755181884765648,0.01579066,0.020210266,28.610637495184537,30.786431884765648,0.013684946,0.00329113,18.435669334434092,26.817681884765648,0.015321451,0.0715332,6.9064254034216095,0,0,0
2015-01-29 16:00:00,1297.2111,29.081384277343773,0.015645446,0.009418488,27.98884955590156,29.581384277343773,0.013818206,0.005004883,17.686669479659386,26.065759277343773,0.015309753,0.06239319,6.803100462533264,0,0,0
2015-01-29 17:00:00,1175.0402,28.047875976562523,0.015534536,0.0044994354,26.718682462908067,27.876000976562523,0.014027731,0.0076408386,15.777178698226791,25.032250976562523,0.015328542,0.056137085,6.54962164099093,0,0,0
2015-01-29 18:00:00,1178.248,26.954248046875023,0.015644372,0.008815765,24.397686745473912,25.610498046875023,0.014545739,0.01077652,11.421640175050609,23.672998046875023,0.015514672,0.06236267,6.085239173871694,0,0,0
2015-01-29 19:00:00,1219.1213,26.376550292968773,0.015872827,0.0067710876,22.37065863576331,24.337487792968773,0.015003075,0.019699097,9.440232160590629,22.860925292968773,0.01570498,0.072906494,5.682392843891736,0,0,0
2015-01-29 20:00:00,1170.5305,26.046228027343773,0.016055875,0.0012636185,20.757446850020965,23.686853027343773,0.015304379,0.019989014,8.937759408454012,22.452478027343773,0.015682034,0.07385254,5.531706348279543,0,0,0
2015-01-29 21:00:00,1129.5379,25.7221618652344,0.016277116,0.00025999546,19.174900075560107,23.2924743652344,0.01547603,0.01543045,8.930052204043568,22.2221618652344,0.015666764,0.079193115,5.293170696389657,0,0,0
2015-01-29 22:00:00,1065.9869,25.435510253906276,0.016361266,0.000467062,19.377976389011973,22.990197753906276,0.015571625,0.008327484,9.320462597184363,22.044885253906276,0.015644103,0.08441162,5.173364928303095,0,0,0
2015-01-29 23:00:00,1006.1439,25.2492614746094,0.016238376,0.0010581017,21.43961527806608,22.7726989746094,0.0156089505,0.004835129,9.78940348038168,21.8430114746094,0.015593692,0.08917236,5.147629279226516,0,0,0
2015-01-30 00:00:00,966.2871,25.153710937500023,0.016001146,0.004426956,23.667412056087105,22.575585937500023,0.0155815305,0.0062789917,9.853560297067965,21.638085937500023,0.015512866,0.09387207,5.133405727437467,0,0,0
2015-01-30 01:00:00,940.3536,25.053765869140648,0.016008459,0.0077342987,24.05864843363245,22.342828369140648,0.015550695,0.010612488,9.76193856201346,21.428765869140648,0.015443884,0.089019775,4.985532312238168,0,0,0
2015-01-30 02:00:00,889.2456,24.982507324218773,0.016069315,0.010051727,23.85825904499746,22.170007324218773,0.015485667,0.006313324,9.653575934352643,21.287194824218773,0.015401743,0.085632324,4.886555928323875,0,0,0
2015-01-30 03:00:00,882.6405,24.941247558593773,0.016168268,0.012935638,22.796144219674076,22.011560058593773,0.015382442,0.0037841797,9.51139820349892,21.191247558593773,0.01534048,0.081451416,4.953145241680963,0,0,0
2015-01-30 04:00:00,877.7255,24.912469482421898,0.016343636,0.011943817,20.723008347032337,21.842156982421898,0.015306039,0.0036153793,9.004440814188337,21.092156982421898,0.015187783,0.079315186,5.074298233220222,0,0,0
2015-01-30 05:00:00,887.4699,24.852990722656276,0.016594822,0.011722565,18.25946245252515,21.696740722656276,0.015179569,0.0038194656,8.552481682653807,21.001428222656276,0.0150079075,0.07614136,5.2785830365062,0,0,0
2015-01-30 06:00:00,934.2376,24.894342041015648,0.016762532,0.012332916,18.18556796479418,21.691217041015648,0.015042105,0.00349617,8.463706007519038,20.925592041015648,0.014858999,0.07421875,5.376105371413266,0,0,0
2015-01-30 07:00:00,1003.2037,25.795465087890648,0.016892474,0.024162292,21.79720954884388,23.607965087890648,0.0151491575,0.0029735565,11.959439565994137,21.443902587890648,0.014946979,0.06430054,5.808211239480637,0,0,0
2015-01-30 08:00:00,1174.2938,26.929101562500023,0.016594768,0.045150757,26.111685511265986,26.241601562500023,0.014916301,0.0029935837,16.026513229075693,22.593164062500023,0.0149201155,0.043945312,6.390338710350791,0,0,0
2015-01-30 09:00:00,1271.4049,27.982019042968773,0.016457474,0.05039978,27.86592511858962,28.232019042968773,0.014538681,0.0035409927,18.12982077424243,24.278894042968773,0.014637863,0.027503967,6.611623308587552,0,0,0
2015-01-30 10:00:00,1339.264,29.004785156250023,0.016464913,0.051452637,29.40097829008522,29.786035156250023,0.014397346,0.0041656494,18.69086850225672,25.739160156250023,0.014279091,0.027023315,6.692517386675007,0,0,0
2015-01-30 11:00:00,1371.5795,29.794702148437523,0.016441036,0.051208496,30.22356783595172,30.997827148437523,0.014392543,0.0050640106,18.710216362995315,26.716577148437523,0.014144587,0.03501892,6.549085690114677,0,0,0
2015-01-30 12:00:00,1367.9868,30.276452636718773,0.016432684,0.05958557,29.8556843774923,31.807702636718773,0.014567297,0.007089615,18.035831950061503,27.260827636718773,0.0142201595,0.04534912,6.128068683060085,0,0,0
2015-01-30 13:00:00,1377.6531,30.401300048828148,0.01641678,0.06829834,29.206476972054347,32.19817504882815,0.014776461,0.009300232,17.13938904749486,27.385675048828148,0.014524691,0.048034668,5.485622228974,0,0,0
2015-01-30 14:00:00,1381.8145,30.224725341796898,0.016378475,0.062286377,28.864445108233937,32.1778503417969,0.014844966,0.012290955,16.332614551739816,27.224725341796898,0.014532161,0.057632446,5.185138390955618,0,0,0
2015-01-30 15:00:00,1364.8421,29.821649169921898,0.016310051,0.047973633,28.98201588697803,31.727899169921898,0.014746024,0.022010803,15.912823267287848,26.759149169921898,0.01448281,0.06472778,5.11912666024898,0,0,0
2015-01-30 16:00:00,1293.4452,29.143670654296898,0.016180595,0.03970337,28.36820791549784,30.659295654296898,0.014700494,0.025741577,15.116231710337251,26.081170654296898,0.01443728,0.07003784,5.086188930502039,0,0,0
2015-01-30 17:00:00,1166.6867,28.145898437500023,0.016104497,0.03302002,26.89632255063965,28.958398437500023,0.014761724,0.024307251,13.416194802905254,25.099023437500023,0.01430396,0.07446289,5.112925139194188,0,0,0
2015-01-30 18:00:00,1185.8726,27.118463134765648,0.016303001,0.023132324,24.67615760012588,26.618463134765648,0.0150746675,0.04573059,9.808034258236573,23.712213134765648,0.014601645,0.0920105,4.797251951833224,0,0,0
