datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2017-12-31 07:00:00,875.7315000000001,25.535333251953148,0.018228475,0.16369629,10.95266097670804,24.168145751953148,0.018205587,0.15600586,5.863860685319939,22.410333251953148,0.016511861,0.2140503,2.914068909502523,22,1,0
2017-12-31 08:00:00,929.6078,26.290124511718773,0.018174857,0.1932373,13.380665497929485,25.063562011718773,0.018731803,0.15997314,7.710615628374319,22.985437011718773,0.017122,0.2163086,2.87937481114474,22,1,0
2017-12-31 09:00:00,1006.372,26.964257812500023,0.018182304,0.23712158,14.44355329167491,25.917382812500023,0.019212272,0.17907715,8.313542208623556,23.393945312500023,0.01747277,0.23522949,3.147917672305869,22,1,0
2017-12-31 10:00:00,1057.5922,27.642755126953148,0.018266436,0.26489258,15.703454345893284,26.783380126953148,0.019235369,0.19268799,8.38859508659558,23.916192626953148,0.017900225,0.23052979,3.138140519557155,22,1,0
2017-12-31 11:00:00,1062.4622000000002,28.468835449218773,0.01826742,0.2878418,16.82560274991506,27.226647949218773,0.019045617,0.20031738,7.941311302386779,24.265710449218773,0.01801565,0.24621582,3.131704907294634,22,1,0
2017-12-31 12:00:00,1081.1354,29.068261718750023,0.018260816,0.30334473,16.777775832983806,27.318261718750023,0.019138196,0.20367432,7.705561118416893,24.435449218750023,0.017864088,0.26135254,3.0644751255857607,22,1,0
2017-12-31 13:00:00,1087.8509,29.182824707031276,0.01828557,0.3067627,15.945009346472082,27.292199707031276,0.01930028,0.22161865,8.132850028619284,24.565637207031276,0.017591296,0.26306152,2.96731805740152,22,1,0
2017-12-31 14:00:00,1074.2803,29.058068847656276,0.01823502,0.30126953,15.32720816853804,27.206506347656276,0.019402318,0.24127197,8.67636983648281,24.612756347656276,0.017403416,0.27148438,2.9629578731501978,22,1,0
2017-12-31 15:00:00,1065.1532,28.769403076171898,0.01811568,0.28393555,15.276434758258874,27.120965576171898,0.01951949,0.2536621,8.922491410268133,24.425653076171898,0.017406147,0.28442383,2.8523779485403,22,1,0
2017-12-31 16:00:00,1059.9663,28.243280029296898,0.018068293,0.24786377,14.737430391802455,26.993280029296898,0.019586543,0.25341797,8.85515350036433,24.055780029296898,0.017511347,0.31201172,2.3787726333752164,22,1,0
2017-12-31 17:00:00,1061.2919,27.436669921875023,0.01842655,0.20214844,12.675110946259997,26.225732421875023,0.019471778,0.24389648,7.220682098630463,23.553857421875023,0.017335547,0.3190918,1.656320456679641,22,1,0
2017-12-31 18:00:00,1165.4248,26.546105957031276,0.018683972,0.19470215,10.38505270873401,25.077355957031276,0.018859448,0.2397461,6.289936283801663,22.967980957031276,0.016990246,0.30212402,1.0308332988509776,22,1,0
2017-12-31 19:00:00,1187.3384999999998,26.0805603027344,0.018563071,0.16931152,10.15442410344775,24.7602478027344,0.018540183,0.22869873,7.665349304242743,22.7211853027344,0.016709128,0.29077148,1.4647001663028207,22,1,0
2017-12-31 20:00:00,1147.7184,25.777795410156276,0.018388089,0.1451416,10.209712150618463,24.512170410156276,0.018304165,0.18725586,7.631113322015817,22.652795410156276,0.016465481,0.25756836,2.1744261412103887,22,1,0
2017-12-31 21:00:00,1109.1733000000002,25.535546875000023,0.018243458,0.12805176,10.572952721645471,24.308984375000023,0.018129017,0.16247559,7.254123109894529,22.605859375000023,0.016290333,0.24328613,2.7757648857272086,22,1,0
2017-12-31 22:00:00,1053.4253,25.3193298339844,0.01811478,0.11413574,11.436575610217966,24.1630798339844,0.018000338,0.15209961,7.218369653763515,22.5302673339844,0.016184542,0.23553467,3.276717860914021,22,1,0
2017-12-31 23:00:00,1008.1465,25.141076660156276,0.018025279,0.10241699,12.43287249027251,24.031701660156276,0.01788795,0.14685059,7.295447081997149,22.453576660156276,0.01611793,0.22424316,3.629174723800551,22,1,0
2018-01-01 00:00:00,958.9889,25.028710937500023,0.017935516,0.094573975,13.288223559828326,23.903710937500023,0.017775299,0.12780762,7.536364387255318,22.356835937500023,0.016051056,0.2185669,3.6524992029083454,1,1,0
2018-01-01 01:00:00,927.2573,24.932427978515648,0.01787446,0.095458984,13.734857140108144,23.760552978515648,0.01763032,0.11975098,7.835200331025041,22.244927978515648,0.015959483,0.21990967,3.653909797006076,1,1,0
2018-01-01 02:00:00,917.108,24.869836425781276,0.017820729,0.09616089,14.20853707414502,23.557336425781276,0.017416371,0.11538696,8.149765867837035,22.135461425781276,0.015867604,0.23449707,3.6520922686650152,1,1,0
2018-01-01 03:00:00,892.7452,24.835778808593773,0.01778293,0.10028076,14.56753763581876,23.281091308593773,0.01716495,0.10900879,8.088578373092286,22.038903808593773,0.01576877,0.24127197,3.6850502618392458,1,1,0
2018-01-01 04:00:00,871.409,24.791223144531276,0.017729226,0.10342407,14.385135464950292,23.056848144531276,0.01693577,0.10284424,7.754524844460459,21.986535644531276,0.01566929,0.2446289,3.59238079359066,1,1,0
2018-01-01 05:00:00,867.6174,24.719323730468773,0.017713433,0.101379395,13.455478190724566,22.906823730468773,0.016767388,0.09710693,7.583173787321553,21.953698730468773,0.015573388,0.2333374,3.3462862795265638,1,1,0
2018-01-01 06:00:00,834.0206,24.699975585937523,0.01776382,0.110198975,12.642098533648308,22.801538085937523,0.01663467,0.09320068,7.234847900225982,21.918725585937523,0.015459742,0.22320557,3.12823971624703,1,1,0
2018-01-01 07:00:00,826.7753,25.658166503906276,0.018150244,0.125,15.530662499105851,23.884729003906276,0.01718894,0.09039307,9.38178767951378,22.189416503906276,0.015586766,0.20910645,3.228259985022744,1,1,0
2018-01-01 08:00:00,862.4476000000001,26.6340270996094,0.018141888,0.15551758,19.87681646143571,25.3137145996094,0.017790936,0.087890625,11.11621278887635,22.9934020996094,0.015662335,0.1762085,3.8369004418026247,1,1,0
2018-01-01 09:00:00,908.8466,27.356225585937523,0.018056387,0.18048096,21.918515297944133,26.684350585937523,0.018048758,0.090789795,13.42816980544,24.168725585937523,0.015622609,0.1529541,4.339911443008993,1,1,0
2018-01-01 10:00:00,907.9955,27.909143066406276,0.018047864,0.22467041,22.24376360985816,27.768518066406276,0.018063122,0.09277344,14.11101543230542,25.338830566406276,0.015472942,0.15203857,4.120032582848603,1,1,0
2018-01-01 11:00:00,955.3573,28.279870605468773,0.018040719,0.26220703,22.12429152566688,28.326745605468773,0.017979683,0.10394287,13.949662432124114,26.232995605468773,0.015358987,0.13970947,3.661456559001263,1,1,0
2018-01-01 12:00:00,929.1913,28.392755126953148,0.017949918,0.272583,22.27524635872288,28.658380126953148,0.017942289,0.14666748,13.40820245356881,26.799005126953148,0.01546655,0.12387085,2.980789523280433,1,1,0
2018-01-01 13:00:00,951.5704,28.400598144531276,0.017804451,0.27697754,22.46199585821728,28.822473144531276,0.017964669,0.19439697,12.3567977482858,26.931848144531276,0.015858956,0.11798096,2.100887005670266,1,1,0
2018-01-01 14:00:00,944.4715,28.261834716796898,0.017664965,0.27856445,22.264704874080024,28.824334716796898,0.01797777,0.22302246,10.79934881154498,26.863397216796898,0.015864428,0.12173462,1.301204451717474,1,1,0
2018-01-01 15:00:00,916.5776,27.9028259277344,0.017641544,0.2520752,21.28151354118207,28.4340759277344,0.018015385,0.20581055,9.12485057133643,26.3559509277344,0.015894413,0.13146973,0.6764043742132051,1,1,0
2018-01-01 16:00:00,915.0416,27.388085937500023,0.017848633,0.21820068,19.42025013001389,27.872460937500023,0.018176697,0.19519043,7.937404630793948,25.716210937500023,0.015842102,0.14666748,0.3010204988625118,1,1,0
2018-01-01 17:00:00,896.9411,26.779626464843773,0.018267052,0.19195557,16.48298072450651,26.889001464843773,0.018503563,0.22296143,5.801580466960001,24.842126464843773,0.016207116,0.15997314,0.6389841866484203,1,1,0
2018-01-01 18:00:00,1012.6848,26.188684082031276,0.018601758,0.19525146,13.696156696385785,25.352746582031276,0.0183271,0.22283936,4.035330909575344,23.680871582031276,0.016396863,0.15667725,1.2310217089005475,1,1,0
2018-01-01 19:00:00,1083.0473,25.921960449218773,0.018701795,0.17730713,12.475809924909514,24.898522949218773,0.01801515,0.21905518,4.198767617481972,22.921960449218773,0.01599336,0.13189697,2.021111569733393,1,1,0
2018-01-01 20:00:00,1080.5878,25.762231445312523,0.018688157,0.15710449,12.104240204176806,24.527856445312523,0.017734483,0.21002197,3.884672364371224,22.473168945312523,0.015697435,0.123046875,2.5386980723672705,1,1,0
2018-01-01 21:00:00,1075.2159,25.651818847656276,0.018643545,0.13580322,12.184675453944958,24.237756347656276,0.017483877,0.19622803,3.458463818643081,22.237756347656276,0.015519308,0.118499756,2.9168924207966143,1,1,0
2018-01-01 22:00:00,1049.0289,25.536218261718773,0.01861275,0.13153076,13.025259203537408,23.981530761718773,0.017300494,0.17156982,3.400648770423658,21.981530761718773,0.015457994,0.11898804,3.207072543994673,1,1,0
2018-01-01 23:00:00,994.721,25.426690673828148,0.018589512,0.14196777,14.236780736905814,23.739190673828148,0.017139927,0.15429688,3.5040077587721115,21.692315673828148,0.0153889805,0.13458252,3.4853412715025645,1,1,0
2018-01-02 00:00:00,958.9902,25.363000488281276,0.01858905,0.15124512,15.475025715598584,23.558312988281276,0.017017394,0.13873291,3.667410920354321,21.488000488281276,0.015327484,0.15179443,3.677475247484586,0,0,0
2018-01-02 01:00:00,936.3312,25.297143554687523,0.01855035,0.16235352,16.663980171869415,23.429956054687523,0.016940547,0.12112427,3.941426047359534,21.359643554687523,0.015292599,0.16290283,3.836821117678344,0,0,0
2018-01-02 02:00:00,898.0949999999999,25.239526367187523,0.018519625,0.18206787,17.31199486832181,23.325463867187523,0.016871676,0.12445068,4.07921534201727,21.262963867187523,0.015273318,0.16705322,4.004625390352927,0,0,0
2018-01-02 03:00:00,889.9839000000001,25.187310791015648,0.01847394,0.20635986,17.36794327176396,23.241998291015648,0.016818361,0.13647461,4.207669469510948,21.195123291015648,0.0152543355,0.16992188,4.086016345457749,0,0,0
2018-01-02 04:00:00,886.4761,25.094018554687523,0.0184285,0.20922852,15.3014491573013,23.187768554687523,0.01679581,0.13427734,4.102586569979781,21.203393554687523,0.015227969,0.17010498,3.98014439632388,0,0,0
2018-01-02 05:00:00,923.4234,24.963311767578148,0.018360743,0.19470215,12.439388652388269,23.119561767578148,0.016781459,0.1281128,3.945858002974597,21.267999267578148,0.015209803,0.1663208,3.752638834418806,0,0,0
2018-01-02 06:00:00,939.1886,24.909539794921898,0.018316114,0.18554688,10.527730280473492,23.104852294921898,0.016813124,0.12774658,3.9985855057257855,21.347039794921898,0.015199507,0.16491699,3.48539978284712,0,0,0
2018-01-02 07:00:00,1030.9739000000002,25.543511962890648,0.018651934,0.18182373,10.745558277962022,24.121636962890648,0.01745412,0.14007568,5.256864289121019,21.676324462890648,0.015417071,0.18249512,3.3620122874918734,0,0,0
2018-01-02 08:00:00,1189.9763,26.150445556640648,0.018621113,0.19293213,11.92145016214495,25.080133056640648,0.017758992,0.13323975,6.766437505340005,22.431695556640648,0.015729573,0.20855713,3.402736256992703,0,0,0
2018-01-02 09:00:00,1277.9901,26.588800048828148,0.018499043,0.18951416,11.986342860152668,26.096612548828148,0.018178608,0.13360596,8.137520293460978,23.463800048828148,0.015927937,0.21411133,3.3298567014224587,0,0,0
2018-01-02 10:00:00,1363.6790999999998,27.013360595703148,0.018391388,0.2064209,12.080554608630337,26.919610595703148,0.018376129,0.13195801,9.288042392012974,24.583673095703148,0.016072052,0.21624756,3.0660086155525885,0,0,0
2018-01-02 11:00:00,1400.6429,27.333276367187523,0.018299047,0.23706055,12.29216952537773,27.552026367187523,0.018466894,0.12713623,9.645608446261129,25.442651367187523,0.016284887,0.19940186,2.521928714336148,0,0,0
2018-01-02 12:00:00,1383.4944,27.5092712402344,0.018229399,0.2607422,12.356157085434042,27.9311462402344,0.018542204,0.15838623,9.290008961783071,26.1264587402344,0.01656619,0.18841553,1.6100332488009108,0,0,0
2018-01-02 13:00:00,1412.1898,27.568200683593773,0.018167567,0.26330566,12.456564365368736,28.021325683593773,0.0186177,0.19018555,8.37021585493779,26.341638183593773,0.017023157,0.206604,0.5678182696425662,0,0,0
2018-01-02 14:00:00,1374.9676,27.552575683593773,0.018128943,0.24084473,12.653754636813984,27.865075683593773,0.018746924,0.1852417,7.094587869106331,25.974450683593773,0.017366003,0.23132324,0.5435272854125416,0,0,0
2018-01-02 15:00:00,1303.8883,27.395166015625023,0.018189922,0.20281982,12.572258409631688,27.567041015625023,0.01896812,0.16021729,5.623377634690637,25.402978515625023,0.017732158,0.25927734,1.0131338043112728,0,0,0
2018-01-02 16:00:00,1261.9213,27.106469726562523,0.018342799,0.16485596,12.218805927431548,27.122094726562523,0.019174403,0.15618896,4.368402793086563,24.747094726562523,0.018052882,0.27905273,1.5626751069177578,0,0,0
2018-01-02 17:00:00,1185.2695,26.623742675781276,0.018670902,0.14929199,10.335721657503964,26.373742675781276,0.019342288,0.18341064,3.127613052410597,24.201867675781276,0.017877445,0.28979492,2.055609623638948,0,0,0
2018-01-02 18:00:00,1253.1701,26.027307128906276,0.018892048,0.1496582,8.08796102397821,25.363244628906276,0.019006489,0.1921997,2.0156786002195988,23.652307128906276,0.017946003,0.3109131,2.437528557243322,0,0,0
2018-01-02 19:00:00,1265.6133,25.706628417968773,0.018861683,0.14672852,7.363282902644046,25.011315917968773,0.018747242,0.19390869,1.7368492911386366,23.300378417968773,0.017801197,0.3251953,2.841700722237695,0,0,0
2018-01-02 20:00:00,1215.3223,25.466943359375023,0.0187704,0.13647461,6.775585360418564,24.849755859375023,0.018472854,0.1743164,1.5182600502637549,23.091943359375023,0.017694656,0.34057617,3.130752025912777,0,0,0
2018-01-02 21:00:00,1173.0218,25.278527832031276,0.018679222,0.12921143,6.320177871156719,24.817590332031276,0.018259605,0.15124512,1.4622862659678348,22.926965332031276,0.017603477,0.33984375,3.266652391525789,0,0,0
2018-01-02 22:00:00,1120.3398,25.089624023437523,0.018527096,0.11968994,6.436733992843646,24.691186523437523,0.01809985,0.14025879,1.498301493306763,22.753686523437523,0.017504757,0.3343506,3.3813022137063777,0,0,0
2018-01-02 23:00:00,1044.3631,24.910668945312523,0.018367285,0.1078186,6.661550469217407,24.410668945312523,0.017947668,0.1295166,1.753086309975029,22.590356445312523,0.017398352,0.31433105,3.612800989514597,0,0,0
2018-01-03 00:00:00,986.6123,24.776910400390648,0.01825272,0.09286499,6.772932769027182,24.073785400390648,0.017794956,0.123565674,2.242876276962052,22.440972900390648,0.017276157,0.3026123,3.911189694108843,0,0,0
2018-01-03 01:00:00,960.1666,24.696099853515648,0.018160792,0.08282471,6.678266527517529,23.742974853515648,0.017634364,0.11975098,2.793669429359698,22.336724853515648,0.017199488,0.30419922,4.187726076770218,0,0,0
2018-01-03 02:00:00,929.0679,24.620751953125023,0.018084088,0.06994629,6.285539079366981,23.589501953125023,0.017534772,0.12130737,3.2073578376217187,22.237939453125023,0.017077008,0.3022461,4.541103363567709,0,0,0
2018-01-03 03:00:00,929.0443,24.563562011718773,0.017984485,0.057235718,5.62834626418957,23.571374511718773,0.017488575,0.12472534,3.610063529789668,22.149499511718773,0.016985035,0.29492188,4.524422424295506,0,0,0
2018-01-03 04:00:00,915.7207,24.751794433593773,0.017808622,0.047286987,4.016708491465085,23.556481933593773,0.017495817,0.13922119,4.142135125933153,22.087731933593773,0.016893094,0.28271484,4.729901741249236,0,0,0
2018-01-03 05:00:00,917.7221,25.085900878906276,0.017587034,0.03982544,1.4875511649492354,23.374963378906276,0.01750311,0.15625,4.716368666267374,21.992150878906276,0.01675543,0.27038574,4.918684006748741,0,0,0
2018-01-03 06:00:00,955.7837,25.198327636718773,0.017418902,0.036880493,1.3151199948205,23.323327636718773,0.017594378,0.18371582,5.0595812203577415,21.909265136718773,0.016625445,0.26208496,4.923846964756574,0,0,0
2018-01-03 07:00:00,1070.1974,25.553826904296898,0.017678069,0.04222107,3.750046302509554,24.499139404296898,0.018524932,0.21679688,6.3825886247983865,22.116326904296898,0.016770171,0.2685547,4.796476877198742,0,0,0
2018-01-03 08:00:00,1225.3614,26.147058105468773,0.017746544,0.073791504,6.795679253991636,25.248620605468773,0.018959617,0.23779297,8.555218358956923,22.779870605468773,0.017311668,0.28796387,4.799048651354647,0,0,0
2018-01-03 09:00:00,1294.3701,26.590631103515648,0.017807435,0.106048584,8.975083536168405,25.746881103515648,0.019165467,0.22705078,9.504907167835205,23.364068603515648,0.017685365,0.31750488,5.206239730989694,0,0,0
2018-01-03 10:00:00,1367.813,26.893518066406276,0.017807275,0.1272583,9.822214584961344,26.088830566406276,0.019081384,0.23059082,9.923126362863394,23.768518066406276,0.017799646,0.3363037,5.555224830616774,0,0,0
2018-01-03 11:00:00,1393.7725,27.173638916015648,0.01782209,0.13684082,9.5314934891414,26.314263916015648,0.019050423,0.21972656,9.905362497519988,24.087701416015648,0.01782972,0.34729004,5.743392700771121,0,0,0
2018-01-03 12:00:00,1411.4112,27.345727539062523,0.017844535,0.13720703,8.694749760681955,26.439477539062523,0.019133903,0.1963501,9.997541865542324,24.220727539062523,0.01790557,0.34973145,5.874670913894464,0,0,0
2018-01-03 13:00:00,1425.963,27.568261718750023,0.017668666,0.12963867,7.3787742862240355,26.396386718750023,0.01927084,0.17840576,9.932038536000093,24.185449218750023,0.018042507,0.35754395,5.8610311233743335,0,0,0
2018-01-03 14:00:00,1419.1768000000002,27.736779785156276,0.017416587,0.10949707,6.084167175975668,26.221154785156276,0.019377341,0.16589355,9.612660297302355,24.018029785156276,0.018171897,0.359375,5.7111622986600326,0,0,0
2018-01-03 15:00:00,1376.32,27.872033691406276,0.017309532,0.08404541,5.9446775849793125,26.043908691406276,0.019506797,0.16662598,9.113902005319854,23.872033691406276,0.018316612,0.36901855,5.490908818299473,0,0,0
2018-01-03 16:00:00,1306.3728,27.812036132812523,0.017324563,0.07122803,6.659116943171188,25.858911132812523,0.019590493,0.19195557,8.320364780315504,23.694848632812523,0.01836216,0.36157227,5.2125042153759935,0,0,0
2018-01-03 17:00:00,1218.5272,27.387231445312523,0.017782154,0.06384277,6.2425842021599625,25.527856445312523,0.019529285,0.20129395,6.778537316662153,23.410668945312523,0.018262805,0.33642578,4.97688438344701,0,0,0
2018-01-03 18:00:00,1288.5682000000002,26.795312500000023,0.018483898,0.05657959,4.879347766845665,24.935937500000023,0.019109508,0.21478271,5.64597800244253,23.107812500000023,0.018010875,0.33691406,4.796298751762238,0,0,0
2018-01-03 19:00:00,1286.9444,26.521844482421898,0.018453186,0.040771484,4.848168607404779,24.779656982421898,0.018956726,0.21459961,5.362022560046558,22.974969482421898,0.017835205,0.32678223,4.712515659458036,0,0,0
2018-01-03 20:00:00,1258.5193,26.277764892578148,0.018384293,0.038269043,4.933341727808091,24.691827392578148,0.018842056,0.22576904,5.045876791294654,22.941827392578148,0.017766312,0.3083496,4.621374812732626,0,0,0
2018-01-03 21:00:00,1208.9383,26.007196044921898,0.018284902,0.046691895,5.185291836948638,24.616571044921898,0.018750295,0.23809814,4.792732596327348,22.882196044921898,0.017720327,0.29614258,4.68233574167228,0,0,0
2018-01-03 22:00:00,1130.8502,25.793969726562523,0.018185534,0.05456543,5.191147399373427,24.590844726562523,0.018681444,0.24291992,4.545709752478492,22.856469726562523,0.017681994,0.29077148,4.674663649918373,0,0,0
2018-01-03 23:00:00,1083.0654000000002,25.633264160156276,0.018078474,0.05718994,5.161407465935909,24.617639160156276,0.01864305,0.23925781,4.435802141350202,22.773889160156276,0.01762834,0.2874756,4.7089857926558425,0,0,0
2018-01-04 00:00:00,1032.3829,25.478234863281276,0.017971355,0.054275513,5.428241977518292,24.548547363281276,0.018627483,0.2602539,4.388038015390445,22.618859863281276,0.017574627,0.2746582,4.715085718097818,0,0,0
2018-01-04 01:00:00,984.7775,25.266015625000023,0.017856577,0.0513916,5.989403484618689,24.508203125000023,0.018627146,0.28588867,4.3089850522461735,22.578515625000023,0.01757429,0.2553711,5.177705273282042,0,0,0
2018-01-04 02:00:00,956.8961,25.078393554687523,0.017802857,0.048919678,6.705955853015131,24.656518554687523,0.01864209,0.30786133,3.9813162877479553,22.531518554687523,0.017558716,0.2541504,5.831760406234981,0,0,0
2018-01-04 03:00:00,944.7966,24.9418884277344,0.017718617,0.04373169,7.456693665829741,24.9887634277344,0.01867992,0.31274414,2.561359918561968,22.4731384277344,0.017527882,0.24975586,6.3431701034309,0,0,0
2018-01-04 04:00:00,943.1967,24.853906250000023,0.017611528,0.036727905,7.350077679282002,24.814843750000023,0.01858809,0.3121338,1.5816857532894495,22.439843750000023,0.017550493,0.26135254,6.558281594459711,0,0,0
2018-01-04 05:00:00,962.5707,24.820397949218773,0.017481694,0.03074646,6.227760998720965,24.437585449218773,0.018473515,0.2989502,2.2108093138289964,22.468835449218773,0.017580876,0.24487305,6.568749396036486,0,0,0
2018-01-04 06:00:00,993.0838,24.908837890625023,0.017344333,0.027755737,5.128242561066776,24.393212890625023,0.018481113,0.1541748,2.1421783447069984,22.541650390625023,0.017550327,0.15704346,6.493824507696167,0,0,0
2018-01-04 07:00:00,1100.61,25.640039062500023,0.01745881,0.031661987,4.249826822679498,24.554101562500023,0.01884736,0.07397461,2.6161423694471977,22.757226562500023,0.017619027,0.13323975,6.310946899316394,0,0,0
2018-01-04 08:00:00,1221.9762999999998,26.318444824218773,0.017077424,0.057281494,0.6940765282571398,24.951257324218773,0.019183137,0.030395508,5.253252874539259,22.880944824218773,0.017825104,0.18774414,6.6096038389157385,0,0,0
2018-01-04 09:00:00,1281.188,26.920190429687523,0.017192015,0.07531738,4.630824000731482,25.412377929687523,0.019595275,0.018608093,8.544935031239872,23.045190429687523,0.017977843,0.2076416,6.810133830028449,0,0,0
2018-01-04 10:00:00,1335.7865,27.366479492187523,0.017421082,0.077941895,6.416637330751942,25.913354492187523,0.020114258,0.023490906,9.170365454526886,23.366479492187523,0.018161133,0.1798706,6.25227318585325,0,0,0
2018-01-04 11:00:00,1345.986,27.583154296875023,0.017680606,0.10723877,8.034656169872262,26.184716796875023,0.020259341,0.023727417,10.104265267956132,23.567529296875023,0.018184146,0.18103027,5.708545011879028,0,0,0
2018-01-04 12:00:00,1332.0679,27.658380126953148,0.01780282,0.12988281,8.838195246822016,26.205255126953148,0.020160303,0.019859314,12.077279220518228,23.416192626953148,0.017810449,0.20733643,5.583589514173921,0,0,0
2018-01-04 13:00:00,1325.4431,27.698541259765648,0.017848806,0.13122559,9.23308246377324,26.065728759765648,0.019832449,0.01927948,13.22619710022071,23.323541259765648,0.017520742,0.19720459,5.277231545317862,0,0,0
2018-01-04 14:00:00,1326.2183,27.600244140625023,0.017917657,0.12719727,10.351725426194244,25.811181640625023,0.019496942,0.024734497,13.411409457081248,23.256494140625023,0.017292047,0.18920898,4.794482654351987,0,0,0
2018-01-04 15:00:00,1303.4222,27.310479736328148,0.018009296,0.12762451,11.036937805581202,25.521417236328148,0.019306293,0.044631958,12.471594831569147,23.099542236328148,0.017131915,0.18780518,4.308421207960788,0,0,0
2018-01-04 16:00:00,1231.2163,26.866906738281276,0.018131366,0.11968994,10.632273016255157,25.257531738281276,0.01921474,0.069885254,10.923411217571818,22.780969238281276,0.016986957,0.21966553,3.6184940702235058,0,0,0
2018-01-04 17:00:00,1154.642,26.358789062500023,0.01838322,0.10586548,8.790055959477845,24.890039062500023,0.018963054,0.075653076,8.990576693630816,22.390039062500023,0.016781047,0.2234497,2.7238992112540945,0,0,0
2018-01-04 18:00:00,1202.3284,25.902459716796898,0.018749619,0.103881836,6.358005139574708,24.433709716796898,0.018597031,0.0697937,7.454903329264683,22.035272216796898,0.016506577,0.20202637,2.1484988671988487,0,0,0
2018-01-04 19:00:00,1195.3591,25.666131591796898,0.018795723,0.107177734,5.751154728916827,24.158319091796898,0.01833796,0.07208252,6.63908375094508,21.845819091796898,0.016293282,0.17834473,2.078020724785252,0,0,0
2018-01-04 20:00:00,1166.2423,25.478204345703148,0.018788459,0.10369873,5.457910721509626,23.970391845703148,0.018117072,0.11929321,5.9967146748177305,21.743829345703148,0.016148688,0.16375732,2.2635195158009043,0,0,0
2018-01-04 21:00:00,1124.1564999999998,25.310632324218773,0.018720191,0.093811035,5.366960252506977,24.177819824218773,0.018056434,0.18670654,5.466215239858555,21.662194824218773,0.016034644,0.15185547,2.553513994780988,0,0,0
2018-01-04 22:00:00,1052.1697,25.204797363281276,0.018636758,0.09988403,5.373564098094765,24.243859863281276,0.017797524,0.11703491,4.882936092185837,21.603234863281276,0.01595884,0.14038086,2.9893410488579804,0,0,0
2018-01-04 23:00:00,1004.0775,25.135400390625023,0.01856836,0.11654663,5.547518954010431,23.861962890625023,0.017469727,0.13214111,4.438070506642491,21.518212890625023,0.015844665,0.1348877,3.5859161735349288,0,0,0
2018-01-05 00:00:00,951.2438,25.0226989746094,0.018469239,0.12762451,6.000370920160218,23.4992614746094,0.017225647,0.107940674,4.370271337626949,21.4055114746094,0.015730286,0.13916016,3.974131838442672,0,0,0
2018-01-05 01:00:00,917.8052,24.917138671875023,0.018385211,0.12750244,7.01427078328723,23.315576171875023,0.017072955,0.09008789,4.726815011333445,21.299951171875023,0.015634814,0.15045166,4.117477389414257,0,0,0
2018-01-05 02:00:00,908.0991,24.848168945312523,0.01833174,0.12542725,9.09671552302724,23.215356445312523,0.016958449,0.07608032,5.214064493656206,21.207543945312523,0.015581343,0.15979004,4.131717248022007,0,0,0
2018-01-05 03:00:00,870.5698,24.862268066406276,0.018263262,0.12670898,11.914327603351785,23.166955566406276,0.0168976,0.06741333,5.161889361088927,21.143518066406276,0.0155319385,0.16290283,4.084792607154387,0,0,0
2018-01-05 04:00:00,869.8641,24.934197998046898,0.018194856,0.12750244,13.340630044085044,23.160760498046898,0.01687497,0.06652832,4.612207580229077,21.106072998046898,0.0155321965,0.16998291,3.859755198172461,0,0,0
2018-01-05 05:00:00,892.2910999999999,24.951348876953148,0.018156914,0.1282959,13.501732066621235,23.154473876953148,0.01682177,0.07461548,3.773570038736495,21.131036376953148,0.015551477,0.17645264,3.5123323936793005,0,0,0
2018-01-05 06:00:00,925.5522,24.969262695312523,0.018157365,0.12902832,12.961217803959238,23.203637695312523,0.016799333,0.08657837,3.179524233513792,21.195825195312523,0.015574815,0.17938232,3.096478150593553,0,0,0
2018-01-05 07:00:00,1012.3871,25.455621337890648,0.018402088,0.14025879,13.21630192590498,24.580621337890648,0.017906178,0.1126709,3.423071422704368,21.572808837890648,0.015815724,0.18865967,2.766209665341399,0,0,0
2018-01-05 08:00:00,1159.9663,26.089379882812523,0.018448427,0.15722656,14.72158555240426,25.815942382812523,0.01842554,0.15863037,5.038362409352354,22.292504882812523,0.016213015,0.19995117,2.584628825886328,0,0,0
2018-01-05 09:00:00,1237.6377000000002,26.665155029296898,0.018464167,0.19335938,14.587460554604045,26.782342529296898,0.018830378,0.20117188,6.59313689504634,23.157342529296898,0.016564447,0.20697021,2.493197249338465,0,0,0
2018-01-05 10:00:00,1298.075,27.178521728515648,0.018410368,0.18157959,14.353791005276085,27.178521728515648,0.018990202,0.21496582,7.56360063094255,24.147271728515648,0.016594572,0.20410156,2.379010572729874,0,0,0
2018-01-05 11:00:00,1338.0023,27.755670166015648,0.01837975,0.19085693,14.03587909963638,27.443170166015648,0.01913506,0.23754883,7.695820365141672,24.990045166015648,0.01648766,0.2020874,2.152915977663472,0,0,0
2018-01-05 12:00:00,1355.991,28.100000000000023,0.018196894,0.22406006,13.511210097890054,27.537500000000023,0.019173456,0.25012207,7.414798178315205,25.412500000000023,0.016503168,0.21948242,1.9325393742822536,0,0,0
2018-01-05 13:00:00,1353.9644,28.3220153808594,0.018036878,0.22808838,13.480182139583924,27.4313903808594,0.019188916,0.25463867,7.056262031321916,25.5017028808594,0.016564405,0.2390747,1.760719989249499,0,0,0
