datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2015-06-23 17:00:00,1338.7727,29.341180419921898,0.020187795,0.05000305,13.687988757460507,28.325555419921898,0.020286977,0.08590698,9.028397429446876,26.216180419921898,0.019585073,0.10418701,3.4659217480401368,0,0,1
2015-06-23 18:00:00,1296.7873,28.5869079589844,0.020668471,0.041275024,12.28152887624688,27.3681579589844,0.020164931,0.07684326,7.809465782855998,25.5087829589844,0.019371474,0.09664917,4.68427991815103,0,0,1
2015-06-23 19:00:00,1351.8328,28.013513183593773,0.020828724,0.036468506,12.396823574658589,26.841638183593773,0.02000475,0.07394409,7.324439996658342,25.013513183593773,0.01911974,0.090423584,5.768653215813584,0,0,1
2015-06-23 20:00:00,1313.7624,27.689904785156276,0.020882182,0.0332489,12.699662848375242,26.580529785156276,0.019943766,0.06738281,7.125790514007827,24.783654785156276,0.018921427,0.079437256,6.027748212414655,0,0,1
2015-06-23 21:00:00,1279.9703,27.479425048828148,0.020928027,0.03263855,12.760036853270693,26.432550048828148,0.019928576,0.051864624,7.433211484973818,24.620050048828148,0.01874602,0.07220459,5.613676529825935,0,0,1
2015-06-23 22:00:00,1233.5252,27.340295410156276,0.020973884,0.035751343,12.983693380264516,26.324670410156276,0.019913398,0.03501892,8.164646809233775,24.480920410156276,0.018555366,0.06750488,5.224993502234111,0,0,1
2015-06-23 23:00:00,1136.3221,27.194024658203148,0.021012107,0.03842163,13.37250357173716,26.084649658203148,0.019821921,0.03137207,8.224869116579502,24.350274658203148,0.018441001,0.06777954,4.700546419561885,0,0,1
2015-06-24 00:00:00,1066.2012,27.0729919433594,0.021004489,0.044158936,13.50215360629765,25.8698669433594,0.019684603,0.031417847,8.240648247487472,24.2448669433594,0.018379977,0.07144165,3.931696314864997,0,0,1
2015-06-24 01:00:00,1022.3797,26.942041015625023,0.02092057,0.047912598,13.41742276795849,25.676416015625023,0.019547278,0.032943726,8.249329973235659,24.145166015625023,0.018303687,0.07757568,3.180246694820544,0,0,1
2015-06-24 02:00:00,1000.9353,26.853479003906276,0.020798508,0.0491333,13.22047450727506,25.509729003906276,0.0193947,0.03744507,8.134947345659368,24.072229003906276,0.01825792,0.08581543,2.7622155383961715,0,0,1
2015-06-24 03:00:00,955.0842,26.777307128906276,0.020714588,0.050491333,12.859062015622714,25.355432128906276,0.019211598,0.03755188,8.023860900464314,24.027307128906276,0.018196888,0.09439087,2.8651627944710945,0,0,1
2015-06-24 04:00:00,956.3501,26.704522705078148,0.020653531,0.0519104,12.197152765440633,25.235772705078148,0.019097134,0.040267944,7.619473845571596,23.970147705078148,0.018128201,0.09527588,3.03488720736116,0,0,1
2015-06-24 05:00:00,955.3344,26.640771484375023,0.020600112,0.053756714,11.833131048774897,25.078271484375023,0.019005569,0.034744263,7.099759425533492,23.906396484375023,0.018067153,0.08963013,3.193849052192116,0,0,1
2015-06-24 06:00:00,981.8554,26.790246582031276,0.020729788,0.054656982,12.136228767869149,25.352746582031276,0.019089468,0.028709412,7.489042104832182,23.915246582031276,0.018090017,0.0770874,3.494203855348619,0,0,1
2015-06-24 07:00:00,1152.4772,27.494165039062523,0.020958645,0.056488037,15.11910298547666,26.712915039062523,0.019425137,0.025619507,10.278327570142924,24.509790039062523,0.018318875,0.06227112,3.709328007259791,0,0,1
2015-06-24 08:00:00,1349.3674,28.076562500000023,0.021019667,0.06060791,16.621146280028622,28.232812500000023,0.0193412,0.02458191,12.066325134024456,25.592187500000023,0.018318862,0.046447754,4.143534700487972,0,0,1
2015-06-24 09:00:00,1430.5668,28.672387695312523,0.02102731,0.06239319,16.570429189829582,29.656762695312523,0.019234402,0.023109436,13.058757237749786,26.844262695312523,0.018089993,0.037200928,4.440231417476005,0,0,1
2015-06-24 10:00:00,1503.5002,29.250512695312523,0.02101209,0.060256958,16.287994962770174,30.891137695312523,0.019295476,0.024711609,13.256547368233582,27.938012695312523,0.017937444,0.02872467,4.30315767163608,0,0,1
2015-06-24 11:00:00,1514.2119,29.864404296875023,0.02074512,0.0574646,16.494650871881284,31.911279296875023,0.019432863,0.033325195,12.976723828768378,28.801904296875023,0.018257936,0.02873993,3.545635266866601,0,0,1
2015-06-24 12:00:00,1501.5759,30.376153564453148,0.020295046,0.0499115,16.4859235887683,32.50115356445315,0.019570254,0.038345337,11.99335566633293,29.344903564453148,0.01849451,0.03765869,2.879014623871816,0,0,1
2015-06-24 13:00:00,1564.3913,30.600427246093773,0.020142509,0.04257202,16.68706136405609,32.89730224609377,0.019646598,0.04522705,11.288747420721991,29.662927246093773,0.018464042,0.05456543,2.453454006024389,0,0,1
2015-06-24 14:00:00,1571.4101,30.637078857421898,0.020104352,0.037216187,16.97563353130193,32.9027038574219,0.019577924,0.049606323,10.602901191271895,29.543328857421898,0.018540327,0.07849121,2.006764704198823,0,0,1
2015-06-24 15:00:00,1545.3846,30.455865478515648,0.02009669,0.035629272,17.671049772467825,32.61211547851565,0.019547373,0.044311523,10.069087256212342,29.112115478515648,0.018769175,0.093566895,1.674924609636962,0,0,1
2015-06-24 16:00:00,1475.9229,30.065515136718773,0.02017295,0.035461426,17.485598435539053,32.03426513671877,0.019730445,0.039093018,9.105745991496002,28.549890136718773,0.019081946,0.10546875,1.3508548175994557,0,0,1
2015-06-24 17:00:00,1340.4422,29.4851013183594,0.020409446,0.032684326,16.724276348247734,30.9226013183594,0.020378929,0.042312622,7.011812268156821,27.6726013183594,0.019661766,0.11190796,1.2394791555571638,0,0,1
2015-06-24 18:00:00,1251.7335,28.613977050781276,0.020821458,0.03704834,15.41430742567067,29.051477050781276,0.020867234,0.042282104,4.728616747147114,26.613977050781276,0.02017296,0.11608887,1.2396078061912337,0,0,1
2015-06-24 19:00:00,1327.585,28.003259277343773,0.021058023,0.0413208,15.652570090545932,27.972009277343773,0.020539224,0.033615112,4.76709918725238,25.847009277343773,0.01996702,0.11148071,1.5804137238725613,0,0,1
2015-06-24 20:00:00,1307.112,27.700494384765648,0.021141997,0.04310608,16.264981975762378,27.434869384765648,0.020272246,0.03186035,5.075197698942339,25.481744384765648,0.019394865,0.08874512,2.275690346030795,0,0,1
2015-06-24 21:00:00,1272.2295,27.563562011718773,0.021157289,0.044509888,16.36065964691006,26.985437011718773,0.019967103,0.029960632,5.555625569771291,25.188562011718773,0.019166017,0.071014404,2.599838708496341,0,0,1
2015-06-24 22:00:00,1212.1465,27.441766357421898,0.021134429,0.046035767,16.930830981370246,26.613641357421898,0.01986795,0.03541565,5.80808435870612,24.973016357421898,0.019066863,0.07052612,2.5985626906231043,0,0,1
2015-06-24 23:00:00,1136.748,27.306298828125023,0.021126831,0.046585083,17.138780408310197,26.337548828125023,0.019784058,0.048980713,6.143788303632266,24.712548828125023,0.018982971,0.08413696,2.6279646671480505,0,0,1
2015-06-25 00:00:00,1110.8682,27.180932617187523,0.021126874,0.044677734,16.880736817825674,26.134057617187523,0.019692548,0.06059265,6.852618247525064,24.555932617187523,0.018883832,0.0970459,2.655505096106002,0,0,1
2015-06-25 01:00:00,1070.7354,27.064721679687523,0.021119287,0.04698181,16.506579332341477,25.924096679687523,0.019601038,0.071258545,6.832498476465854,24.439721679687523,0.018708399,0.116882324,3.226669540292338,0,0,1
2015-06-25 02:00:00,1038.4418,26.916802978515648,0.02108881,0.0539093,15.864501567119737,25.791802978515648,0.019501897,0.07608032,6.884755127984019,24.338677978515648,0.018609257,0.13586426,3.586659293740316,0,0,1
2015-06-25 03:00:00,1018.4942,26.8371520996094,0.020951524,0.06097412,15.67830562506514,25.6965270996094,0.019410387,0.07940674,6.968828535107848,24.2746520996094,0.018548265,0.1404419,3.801413912991392,0,0,1
2015-06-25 04:00:00,1015.5121,26.799737548828148,0.020798987,0.06123352,15.510570155866564,25.612237548828148,0.019334143,0.07839966,6.828397043775278,24.221612548828148,0.018441504,0.13336182,3.8162769257451177,0,0,1
2015-06-25 05:00:00,1007.0846,26.766046142578148,0.02066172,0.059539795,15.08322274576748,25.562921142578148,0.01927317,0.069122314,6.786876502299913,24.219171142578148,0.018334754,0.1204834,3.831541571171451,0,0,1
2015-06-25 06:00:00,1016.5239,26.9567810058594,0.02066177,0.05355835,15.451305060219504,25.8317810058594,0.019334255,0.06259155,7.535102303461633,24.2849060058594,0.018327175,0.104278564,3.673027770550457,0,0,1
2015-06-25 07:00:00,1165.6771,27.5922790527344,0.020753385,0.049850464,17.912133870505823,27.1235290527344,0.019608976,0.054107666,10.156303233784769,24.8735290527344,0.018525602,0.09567261,3.8551264778496286,0,0,1
2015-06-25 08:00:00,1367.5219,28.220574951171898,0.020722928,0.050308228,18.84713545264924,28.704949951171898,0.019616665,0.051193237,12.618852952194253,25.814324951171898,0.018579068,0.08569336,4.2421795687943815,0,0,1
2015-06-25 09:00:00,1482.5892,28.878472900390648,0.020799229,0.050994873,18.214375429589648,30.175347900390648,0.01952512,0.048736572,13.136502458355457,26.862847900390648,0.018457005,0.081329346,4.093608868910751,0,0,1
2015-06-25 10:00:00,1532.6664,29.6655212402344,0.020860208,0.056488037,17.230853897871828,31.4467712402344,0.019464029,0.057113647,12.513391983905528,27.7905212402344,0.018388284,0.07537842,3.4967324644600755,0,0,1
2015-06-25 11:00:00,1560.7174,30.424462890625023,0.020936444,0.061767578,15.811387326140805,32.19008789062502,0.01948686,0.06283569,11.021198972082235,28.455712890625023,0.01873155,0.07687378,2.4228394292414603,0,0,1
2015-06-25 12:00:00,1543.4227,31.035546875000023,0.020982184,0.06427002,13.940550772514854,32.42617187500002,0.019456305,0.05822754,9.63583174341744,28.957421875000023,0.018647589,0.087890625,1.7218591644334336,0,0,1
2015-06-25 13:00:00,1571.3958,31.4633728027344,0.020875337,0.061203003,12.542275380584345,32.9164978027344,0.019410493,0.06463623,8.809085785176887,29.1196228027344,0.018845918,0.09500122,1.1686419513553026,0,0,1
2015-06-25 14:00:00,1568.9166,31.707910156250023,0.020623475,0.051940918,12.048367965155252,32.89541015625002,0.019242555,0.06668091,7.914118929301229,29.004785156250023,0.018990785,0.09213257,0.8517223418122778,0,0,1
2015-06-25 15:00:00,1551.8515,31.710137939453148,0.02031824,0.0410614,11.8840377049575,32.63201293945315,0.019128054,0.061569214,7.372094200662548,28.710137939453148,0.018830508,0.092559814,0.9228384311286744,0,0,1
2015-06-25 16:00:00,1457.5527,31.410729980468773,0.020135136,0.032058716,12.584779647334818,32.00447998046877,0.01932642,0.05480957,6.638953201784037,28.098229980468773,0.019005986,0.08932495,1.446641975736351,0,0,1
2015-06-25 17:00:00,1359.9919,30.7372985839844,0.02021146,0.024856567,13.57541784834191,30.9404235839844,0.01996732,0.04899597,5.763762114492876,27.2060485839844,0.019646885,0.079559326,1.572033226892343,0,0,1
2015-06-25 18:00:00,1332.7553,29.553765869140648,0.020600596,0.026664734,14.208491405752538,29.085015869140648,0.020661632,0.048950195,4.128196552820256,26.178765869140648,0.020036021,0.08673096,1.575274756852893,0,0,1
2015-06-25 19:00:00,1390.4557,28.582177734375023,0.020974407,0.029434204,15.345218661811522,28.066552734375023,0.020409832,0.044830322,4.544990699683012,25.410302734375023,0.019860515,0.08526611,1.5945457783046053,0,0,1
2015-06-25 20:00:00,1367.3882,27.971124267578148,0.02118033,0.033493042,16.22220920254491,27.533624267578148,0.020150362,0.041503906,5.187962559678884,25.080499267578148,0.019379793,0.07473755,1.8145427689104157,0,0,1
2015-06-25 21:00:00,1337.1405,27.639611816406276,0.021218417,0.036026,16.259932473806106,27.077111816406276,0.019868014,0.043411255,5.509138616120126,24.842736816406276,0.019188998,0.06954956,1.6544277343876816,0,0,1
2015-06-25 22:00:00,1278.6854,27.493920898437523,0.021073421,0.035949707,15.37325691576909,26.743920898437523,0.019845089,0.059890747,4.963103048739368,24.634545898437523,0.019089779,0.0826416,1.522666015123945,0,0,1
2015-06-25 23:00:00,1206.6868,27.386499023437523,0.020974243,0.039398193,14.088682413109154,26.558374023437523,0.019814575,0.08224487,4.85681160290117,24.495874023437523,0.019028747,0.1109314,1.4638961290344932,0,0,1
2015-06-26 00:00:00,1130.4489,27.259973144531276,0.020882644,0.04623413,12.87979866747146,26.400598144531276,0.01979927,0.11013794,4.825628822739176,24.431848144531276,0.018967666,0.1449585,1.4898572492062931,0,0,1
2015-06-26 01:00:00,1076.0006,27.178002929687523,0.020798624,0.049819946,12.227382666431025,26.287377929687523,0.019776285,0.137146,4.540769600190227,24.381127929687523,0.018845499,0.16326904,1.746453122017401,0,0,1
2015-06-26 02:00:00,1032.0505,27.113885498046898,0.020752765,0.062149048,11.748663305990988,26.176385498046898,0.019738056,0.15338135,4.423088520800334,24.332635498046898,0.018715717,0.16308594,1.822628432093058,0,0,1
2015-06-26 03:00:00,999.9159,27.070336914062523,0.02072984,0.06564331,11.097934984454966,26.085961914062523,0.019684613,0.15985107,4.401724659428052,24.257836914062523,0.01858598,0.15637207,1.982759320783706,0,0,1
2015-06-26 04:00:00,987.9121,27.021112060546898,0.020729812,0.07092285,10.869196470543864,26.021112060546898,0.019638808,0.1519165,4.481168310466289,24.192987060546898,0.018448623,0.15039062,2.045741383207733,0,0,1
2015-06-26 05:00:00,997.5678,26.946740722656276,0.020722173,0.06628418,10.824065290097655,25.899865722656276,0.019554876,0.119262695,4.438453589049455,24.134240722656276,0.018318914,0.14727783,2.100562585676948,0,0,1
2015-06-26 06:00:00,1028.6925,27.101098632812523,0.020798495,0.059539795,11.09008294503622,26.069848632812523,0.019631198,0.09887695,4.74263187544828,24.132348632812523,0.01822739,0.14343262,2.289515017415014,0,0,1
2015-06-26 07:00:00,1187.1506,27.764001464843773,0.020813823,0.052230835,13.577781147877522,27.092126464843773,0.019776225,0.0920105,6.904293010187215,24.467126464843773,0.018341899,0.13708496,2.605805997283239,0,0,1
2015-06-26 08:00:00,1354.9605,28.323419189453148,0.020752886,0.048828125,14.222110174519184,28.245294189453148,0.019806841,0.094573975,8.218994039531273,25.135919189453148,0.01843355,0.118621826,2.990577931766166,0,0,1
2015-06-26 09:00:00,1444.4034,28.893487548828148,0.020768272,0.049087524,13.25262955969803,29.612237548828148,0.019547569,0.09326172,9.067307709957552,26.190362548828148,0.018242942,0.101867676,3.1818023202178742,0,0,1
2015-06-26 10:00:00,1526.6519,29.549981689453148,0.020722622,0.050689697,12.465219942762165,30.878106689453148,0.019273037,0.09365845,8.521257857836268,27.378106689453148,0.018037075,0.099365234,3.0464526168316395,0,0,1
2015-06-26 11:00:00,1526.9247,30.353326416015648,0.020577714,0.050186157,11.859402733570588,31.962701416015648,0.019204423,0.099823,7.838916311104176,28.290826416015648,0.01811342,0.1111145,2.5139100288734006,0,0,1
2015-06-26 12:00:00,1524.1647,30.957360839843773,0.0206006,0.057891846,10.98725621079931,32.66048583984377,0.01947145,0.09939575,7.021709591963489,28.801110839843773,0.01871614,0.1350708,1.7086550101141709,0,0,1
2015-06-26 13:00:00,1563.749,31.234155273437523,0.020539552,0.065460205,11.099902137118743,33.03103027343752,0.01942566,0.103302,6.903438839010242,29.031030273437523,0.018914491,0.15667725,1.4542628724628737,0,0,1
2015-06-26 14:00:00,1572.8646,31.276818847656276,0.020402266,0.061706543,12.24921850086102,33.04244384765627,0.019372297,0.118652344,7.182852496039327,28.917443847656276,0.019189192,0.16253662,1.3752254266615174,0,0,1
2015-06-26 15:00:00,1538.9306,31.1791931152344,0.020280285,0.050613403,14.240398714077095,32.6948181152344,0.019479198,0.10726929,7.626935139223351,28.6010681152344,0.019517345,0.15838623,1.348847731937445,0,0,1
2015-06-26 16:00:00,1442.8232,30.806268310546898,0.020226892,0.04562378,16.924293239605497,32.1031433105469,0.019837793,0.085876465,7.999671237865993,28.087518310546898,0.01975387,0.15997314,1.3983590403449382,0,0,1
2015-06-26 17:00:00,1323.8219,30.012750244140648,0.02034132,0.04586792,19.210959024871023,30.965875244140648,0.020478649,0.08291626,7.226538006715248,27.325250244140648,0.019975109,0.1586914,1.718215468776928,0,0,1
2015-06-26 18:00:00,1298.6946,28.880029296875023,0.020661678,0.044433594,19.94933034590385,29.333154296875023,0.02088293,0.08639526,5.351753906391133,26.380029296875023,0.020173397,0.15600586,1.944289818776718,0,0,1
2015-06-26 19:00:00,1356.7213,28.009423828125023,0.020898111,0.046798706,20.748004745703486,28.368798828125023,0.020676859,0.093688965,5.509174792048557,25.759423828125023,0.019959696,0.14880371,2.448742436722997,0,0,1
2015-06-26 20:00:00,1327.5533,27.557427978515648,0.020875158,0.04425049,20.967321899720154,27.791802978515648,0.020486059,0.0954895,5.987638604903209,25.526177978515648,0.019448461,0.14916992,2.8193121998616437,0,0,1
2015-06-26 21:00:00,1275.6509,27.374291992187523,0.020745397,0.041152954,20.4204883686665,27.358666992187523,0.020302892,0.10107422,6.30451503815583,25.343041992187523,0.019372106,0.15405273,2.751417945820928,0,0,1
2015-06-26 22:00:00,1226.8763,27.265649414062523,0.02058514,0.042526245,19.758558148741205,27.031274414062523,0.020173153,0.1116333,6.874904690168538,25.281274414062523,0.01933392,0.16986084,2.5737070411479985,0,0,1
2015-06-26 23:00:00,1182.7001,27.128533935546898,0.020424906,0.044769287,19.4647085711742,26.769158935546898,0.020020548,0.11260986,7.850420144858852,25.191033935546898,0.019219462,0.16516113,2.482634102117967,0,0,1
2015-06-27 00:00:00,1121.7686,26.987817382812523,0.02030281,0.047851562,19.28702250376006,26.519067382812523,0.019837417,0.11395264,8.336076945002837,25.019067382812523,0.019013442,0.16107178,3.779011526291595,0,0,1
2015-06-27 01:00:00,1093.647,26.872399902343773,0.020127306,0.04875183,19.22375639823273,26.294274902343773,0.019639025,0.11001587,8.75535967791156,24.809899902343773,0.01880742,0.16088867,4.475267383110152,0,0,1
2015-06-27 02:00:00,1055.382,26.764215087890648,0.01998995,0.055419922,19.04106055343325,26.123590087890648,0.019425375,0.10491943,9.316506411607802,24.592340087890648,0.0186014,0.15930176,4.909072775373779,0,0,1
2015-06-27 03:00:00,1039.9946,26.708306884765648,0.019867864,0.05569458,18.96053450977805,25.989556884765648,0.019226994,0.09866333,9.889332520705231,24.427056884765648,0.018387761,0.15753174,5.289838752524501,0,0,1
2015-06-27 04:00:00,1027.5785,26.628381347656276,0.019822083,0.05595398,17.87857189850137,25.894006347656276,0.019082032,0.09170532,9.992137305019549,24.300256347656276,0.018212281,0.1515503,5.343666156311817,0,0,1
2015-06-27 05:00:00,1054.7334,26.579064941406276,0.019806832,0.057861328,16.56200004773139,25.782189941406276,0.019013375,0.08105469,9.549532833955896,24.188439941406276,0.01807496,0.1541748,5.262644032299103,0,0,1
2015-06-27 06:00:00,1002.4377,26.761071777343773,0.019860249,0.06707764,16.508818749280096,25.901696777343773,0.019036274,0.07168579,9.456337901511787,24.167321777343773,0.018006306,0.15692139,5.16440466227687,0,0,1
2015-06-27 07:00:00,1086.4458,27.393090820312523,0.01988315,0.07348633,18.93244525187732,26.783715820312523,0.019211764,0.0680542,11.017704009263554,24.518090820312523,0.018090243,0.15167236,5.082372950942254,0,0,1
2015-06-27 08:00:00,1214.243,28.063134765625023,0.019837389,0.07925415,19.502928974552148,27.938134765625023,0.019127855,0.06970215,13.17381293434076,25.297509765625023,0.018082628,0.1539917,4.968575891287331,0,0,1
2015-06-27 09:00:00,1326.5075,28.767205810546898,0.019883184,0.08859253,18.607251630276348,29.173455810546898,0.018830327,0.07684326,13.512491169378762,26.251580810546898,0.018067388,0.16369629,4.731777725116733,0,0,1
2015-06-27 10:00:00,1406.3077,29.502008056640648,0.019913718,0.092041016,17.09406201511969,30.548883056640648,0.018654868,0.0854187,13.010580047648512,27.127008056640648,0.01799874,0.16442871,4.177930018483958,0,0,1
2015-06-27 11:00:00,1416.9001,30.162988281250023,0.01997475,0.09967041,15.559659002730426,31.678613281250023,0.018517535,0.09674072,11.920734779957645,27.897363281250023,0.017991107,0.1515503,3.461402856958314,0,0,1
2015-06-27 12:00:00,1386.124,30.637261962890648,0.020066295,0.09664917,13.58489905821442,32.40288696289065,0.01860908,0.101257324,10.38843392811254,28.449761962890648,0.01810554,0.14105225,2.364334838066266,0,0,1
2015-06-27 13:00:00,1353.3593,30.809442138671898,0.020012883,0.09307861,12.063828640042052,32.7938171386719,0.018776922,0.10681152,9.000823936894264,28.700067138671898,0.01842597,0.14172363,1.4835666093558453,0,0,1
2015-06-27 14:00:00,1344.1785,30.833398437500023,0.01995183,0.08480835,12.356586698306442,32.84902343750002,0.01882268,0.10140991,7.90542514765251,28.661523437500023,0.018761644,0.14770508,0.969780402864192,0,0,1
2015-06-27 15:00:00,1301.9655,30.717858886718773,0.019860253,0.06686401,14.286592950338514,32.56160888671877,0.018723473,0.079559326,6.9818854279287015,28.405358886718773,0.018929467,0.14379883,0.6606164883161793,0,0,1
2015-06-27 16:00:00,1258.991,30.316857910156276,0.019913636,0.049087524,17.270087632054672,32.01998291015627,0.01886078,0.055099487,6.484279878585073,27.910607910156276,0.018937074,0.14776611,0.4715478957021157,0,0,1
2015-06-27 17:00:00,1233.5051,29.560754394531276,0.020211171,0.036331177,18.145974638162805,30.888879394531276,0.01946349,0.05683899,5.42374976733775,27.060754394531276,0.019295644,0.1531372,0.5166745021505362,0,0,1
2015-06-27 18:00:00,1224.663,28.605676269531276,0.020577354,0.040603638,16.43921737924261,29.215051269531276,0.019974632,0.061828613,3.594903521297666,26.090051269531276,0.019699974,0.15325928,0.7478782754641762,0,0,1
2015-06-27 19:00:00,1293.9504,27.954217529296898,0.020775672,0.046142578,15.234697983355067,28.157342529296898,0.020317908,0.06161499,3.719676208555872,25.438592529296898,0.019348975,0.13708496,1.1311817938965638,0,0,1
2015-06-27 20:00:00,1266.9949,27.602410888671898,0.020737482,0.045455933,14.680915776098654,27.649285888671898,0.019966913,0.056381226,5.404507948844966,25.071160888671898,0.01901324,0.121154785,1.4147114818807869,0,0,1
2015-06-27 21:00:00,1232.7975,27.371606445312523,0.020615378,0.04559326,13.820803212564371,27.121606445312523,0.019669333,0.05731201,6.845048270212066,24.793481445312523,0.018807212,0.112091064,1.8180079647305205,0,0,1
2015-06-27 22:00:00,1194.3849,27.214074707031276,0.020432247,0.044006348,13.462310058613932,26.635949707031276,0.019608272,0.05329895,6.899140196594828,24.526574707031276,0.01862408,0.112457275,2.569781949556182,0,0,1
2015-06-27 23:00:00,1154.3158,27.065393066406276,0.020233888,0.04685974,13.134716112824895,26.268518066406276,0.019501466,0.056274414,7.043448524826969,24.299768066406276,0.018433351,0.10559082,3.777219223605031,0,0,1
2015-06-28 00:00:00,1100.3054,26.9414001464844,0.020119445,0.048797607,12.772533189032684,26.0351501464844,0.01942517,0.0552063,7.323352355006289,24.1132751464844,0.018349426,0.106933594,4.059567213903828,0,0,1
2015-06-28 01:00:00,1063.5969,26.876611328125023,0.020111823,0.064575195,12.796351991802029,25.860986328125023,0.01939466,0.050994873,7.313972019808592,24.032861328125023,0.018303657,0.117370605,3.954567545168412,0,0,1
2015-06-28 02:00:00,1039.872,26.871667480468773,0.02015764,0.07336426,12.831492336714316,25.746667480468773,0.019387072,0.06329346,7.10648049657619,23.996667480468773,0.018296069,0.12713623,3.646376227076135,0,0,1
2015-06-28 03:00:00,993.6188,26.889031982421898,0.020233907,0.0874939,12.689880123789678,25.717156982421898,0.019371785,0.093322754,6.952600431735359,23.998406982421898,0.01830367,0.15167236,3.275218756846197,0,0,1
2015-06-28 04:00:00,1007.5826,26.855096435546898,0.020325456,0.10748291,12.624198673614057,25.667596435546898,0.019326005,0.11828613,6.591401941294187,23.995721435546898,0.018296037,0.17047119,2.841873196864935,0,0,1
2015-06-28 05:00:00,979.7008,26.841363525390648,0.020447513,0.11816406,13.061028076179085,25.591363525390648,0.019242069,0.13574219,6.244624391107182,23.981988525390648,0.018273136,0.17266846,2.45877616794704,0,0,1
2015-06-28 06:00:00,926.255,26.912011718750023,0.02056957,0.10733032,13.160313351271776,25.771386718750023,0.019211538,0.16748047,6.524285849590587,24.037011718750023,0.018234976,0.17730713,2.3035250871375688,0,0,1
2015-06-28 07:00:00,959.2172,27.347100830078148,0.020569593,0.08358765,13.896679971611867,26.565850830078148,0.019242078,0.20031738,8.11704368368446,24.440850830078148,0.018402845,0.19226074,2.3926482132591307,0,0,1
2015-06-28 08:00:00,1006.9796,27.7827087402344,0.020188116,0.071899414,13.347659593804456,27.4545837402344,0.019203924,0.20788574,9.137982490627977,25.1108337402344,0.018479131,0.19958496,2.561808642653844,0,0,1
2015-06-28 09:00:00,1050.0401,28.266870117187523,0.01977612,0.07977295,13.028152066845683,28.485620117187523,0.018944517,0.19348145,10.005309087963186,25.985620117187523,0.018379942,0.20568848,2.640892594903273,0,0,1
2015-06-28 10:00:00,1116.6477,28.834283447265648,0.019417534,0.09353638,12.534573798646711,29.490533447265648,0.01871563,0.19189453,9.55796900495256,26.818658447265648,0.018090019,0.20428467,2.392119481311346,0,0,1
2015-06-28 11:00:00,1141.4264,29.345178222656276,0.019158147,0.11105347,10.996459141353682,30.251428222656276,0.018540166,0.20587158,8.882418761371712,27.517053222656276,0.017937444,0.21417236,2.017755424043211,0,0,1
2015-06-28 12:00:00,1147.8332,29.664575195312523,0.01895219,0.12411499,9.411642648017637,30.727075195312523,0.018402874,0.19787598,8.33845109676343,28.008325195312523,0.018059552,0.21313477,1.162543445206028,0,0,1
2015-06-28 13:00:00,1166.855,29.746240234375023,0.018906455,0.12719727,8.396987333919872,31.058740234375023,0.01834188,0.16369629,7.677714108382372,28.371240234375023,0.018303733,0.19665527,0.4519010235190276,0,0,1
2015-06-28 14:00:00,1157.9561,29.808801269531276,0.018967453,0.12872314,8.07575182175457,31.168176269531276,0.018433396,0.13842773,7.189290235394946,28.355676269531276,0.018433396,0.1751709,0.1438748648602052,0,0,1
2015-06-28 15:00:00,1151.2586,29.8173767089844,0.019089496,0.12695312,8.333308347537413,31.0830017089844,0.018769061,0.12677002,6.9409320569292925,28.0361267089844,0.018631732,0.14984131,0.0974974724322762,0,0,1
2015-06-28 16:00:00,1135.2112,29.623406982421898,0.019318355,0.1282959,9.205629322393634,30.670281982421898,0.019295467,0.13214111,5.931219887531404,27.467156982421898,0.019036068,0.15057373,0.3254138150601031,0,0,1
2015-06-28 17:00:00,1116.6606,29.151483154296898,0.01980662,0.13293457,9.33754334956758,29.792108154296898,0.019943949,0.1383667,4.486249686831306,26.745233154296898,0.019516703,0.16229248,0.6140720221094225,0,0,1
2015-06-28 18:00:00,1133.8772,28.487329101562523,0.020447481,0.13110352,8.779462061328342,28.424829101562523,0.020745028,0.13934326,2.4106873200134555,26.034204101562523,0.019554842,0.17590332,1.0797991947414831,0,0,1
2015-06-28 19:00:00,1209.8149,27.942224121093773,0.02070688,0.124694824,9.230156438954502,27.848474121093773,0.020355929,0.13861084,1.9884170539808363,25.426599121093773,0.019242037,0.1852417,1.507952390516225,0,0,1
2015-06-28 20:00:00,1214.8812,27.583581542968773,0.020836603,0.116241455,10.051280392744466,27.442956542968773,0.020287286,0.13397217,1.8313421141595971,24.974206542968773,0.0192268,0.19165039,1.922132100842048,0,0,1
2015-06-28 21:00:00,1201.2766,27.3351989746094,0.020989211,0.10882568,10.227168846018944,27.0070739746094,0.020325454,0.13800049,1.875481631409472,24.6633239746094,0.019219192,0.19024658,2.2898657993906664,0,0,1
2015-06-28 22:00:00,1134.6943,27.166406250000023,0.021111263,0.10430908,10.507556789988062,26.666406250000023,0.020355953,0.13909912,2.23588740454642,24.432031250000023,0.019173397,0.18884277,2.437206238871356,0,0,1
2015-06-28 23:00:00,1067.0227,27.055566406250023,0.021172265,0.10253906,10.903970369742334,26.368066406250023,0.020302514,0.13812256,2.682844592142978,24.243066406250023,0.019066552,0.18780518,2.5342346905158117,0,0,1
